1445299601.101,1445299601.201,215.238,52.498,54.277,35.628,35.691,36.090
1445299601.201,1445299601.301,216.515,52.377,55.543,35.631,35.747,36.141
1445299601.301,1445299601.401,213.938,52.523,52.711,35.731,35.818,36.094
1445299601.401,1445299601.501,213.527,52.527,52.379,35.666,35.893,36.117
1445299601.501,1445299601.601,217.368,52.471,55.744,35.640,35.782,36.533
1445299601.601,1445299601.701,214.064,52.486,52.526,35.790,35.714,36.431
1445299601.701,1445299601.801,213.811,52.361,52.804,35.614,35.749,36.211
1445299601.801,1445299601.901,215.313,52.685,54.283,35.532,35.679,35.983
1445299601.901,1445299602.001,218.241,53.461,55.612,35.945,35.731,36.315
1445299602.001,1445299602.101,218.375,52.447,56.994,35.806,35.697,36.221
1445299602.101,1445299602.201,213.218,52.493,51.581,35.586,36.023,36.506
1445299602.201,1445299602.301,217.639,52.451,56.524,35.716,35.760,36.150
1445299602.301,1445299602.401,215.117,52.322,54.192,35.639,35.714,36.189
1445299602.401,1445299602.501,212.162,52.361,50.852,35.737,35.898,36.326
1445299602.501,1445299602.601,216.404,52.391,55.280,35.641,35.761,36.205
1445299602.601,1445299602.701,216.826,52.546,55.105,35.988,35.733,36.463
1445299602.701,1445299602.801,220.039,52.615,57.624,36.392,35.803,36.451
1445299602.801,1445299602.901,217.136,52.618,54.945,36.199,35.938,36.311
1445299602.901,1445299603.001,212.735,52.578,51.960,35.214,35.765,36.158
1445299603.001,1445299603.101,220.057,52.628,58.346,35.870,35.935,36.270
1445299603.101,1445299603.201,213.970,52.190,52.685,35.987,35.614,36.246
1445299603.201,1445299603.301,216.770,52.476,55.160,35.914,35.885,36.098
1445299603.301,1445299603.401,220.996,52.847,58.987,35.903,36.005,36.222
1445299603.401,1445299603.501,215.998,52.415,54.825,35.505,35.738,36.273
1445299603.501,1445299603.601,215.931,52.467,54.629,35.722,35.994,36.157
1445299603.601,1445299603.701,215.649,52.462,54.327,35.819,36.032,36.181
1445299603.701,1445299603.801,216.876,52.479,55.882,35.559,35.729,36.153
1445299603.801,1445299603.901,214.281,52.529,52.889,35.575,35.828,36.392
1445299603.901,1445299604.001,216.450,52.531,55.001,35.685,35.871,36.334
1445299604.001,1445299604.101,216.781,52.569,55.718,35.673,35.643,36.182
1445299604.101,1445299604.201,219.397,52.566,57.283,35.643,35.862,37.027
1445299604.201,1445299604.301,217.899,52.620,55.552,35.987,35.727,37.055
1445299604.301,1445299604.401,214.213,52.539,53.203,35.722,35.800,35.751
1445299604.401,1445299604.501,218.187,52.704,56.387,35.456,36.111,36.321
1445299604.501,1445299604.601,216.713,52.539,55.317,35.796,35.866,36.138
1445299604.601,1445299604.701,216.214,52.669,55.029,35.887,35.683,36.147
1445299604.701,1445299604.801,217.970,52.658,56.857,35.576,35.878,36.186
1445299604.801,1445299604.901,220.042,52.318,59.248,35.585,35.643,36.157
1445299604.901,1445299605.001,215.074,52.291,53.464,35.837,35.714,36.629
1445299605.001,1445299605.101,215.252,52.322,54.074,35.573,35.833,36.197
1445299605.101,1445299605.201,217.368,52.702,55.935,35.597,35.702,36.220
1445299605.201,1445299605.301,214.118,52.396,53.060,35.805,35.674,36.034
1445299605.301,1445299605.401,216.456,52.334,55.551,35.754,35.696,36.316
1445299605.401,1445299605.501,217.329,52.423,55.695,36.011,35.841,36.231
1445299605.501,1445299605.601,216.953,52.421,55.539,35.615,36.072,36.229
1445299605.601,1445299605.701,217.834,52.733,55.959,36.195,35.783,36.127
1445299605.701,1445299605.801,214.478,52.392,53.261,35.568,35.703,36.341
1445299605.801,1445299605.901,218.248,52.371,57.530,35.511,35.712,36.032
1445299605.901,1445299606.001,212.869,52.397,51.603,35.707,35.719,36.285
1445299606.001,1445299606.101,217.354,52.492,55.986,35.877,35.793,36.193
1445299606.101,1445299606.201,217.949,52.437,56.460,35.728,35.916,36.428
1445299606.201,1445299606.301,216.334,52.538,55.171,35.702,35.664,36.180
1445299606.301,1445299606.401,216.356,52.479,55.251,35.566,35.806,36.146
1445299606.401,1445299606.501,214.521,52.615,52.660,35.733,35.799,36.512
1445299606.501,1445299606.601,219.093,52.501,57.441,35.874,36.028,36.282
1445299606.601,1445299606.701,215.049,52.653,53.455,36.150,35.557,36.209
1445299606.701,1445299606.801,218.236,52.443,56.056,35.790,36.245,36.487
1445299606.801,1445299606.901,216.689,52.691,55.221,35.917,35.776,35.897
1445299606.902,1445299607.002,215.513,52.348,54.738,35.419,35.660,36.277
1445299607.001,1445299607.101,217.104,52.455,55.325,35.941,35.805,36.507
1445299607.101,1445299607.201,213.773,52.271,52.893,35.510,35.917,36.185
1445299607.200,1445299607.300,219.521,52.764,57.734,36.179,35.658,36.193
1445299607.301,1445299607.401,214.804,52.478,53.048,35.922,35.767,36.502
1445299607.401,1445299607.501,216.737,52.620,55.487,35.809,35.762,36.103
1445299607.501,1445299607.601,220.962,52.462,59.409,35.678,35.953,36.148
1445299607.601,1445299607.701,215.383,52.394,54.182,35.919,35.630,36.112
1445299607.701,1445299607.801,217.166,52.598,55.619,35.919,35.743,36.182
1445299607.801,1445299607.901,214.788,52.372,53.477,35.645,36.040,36.112
1445299607.901,1445299608.001,217.783,52.480,56.519,35.596,35.728,36.269
1445299608.002,1445299608.102,213.434,52.488,52.407,35.704,35.729,36.214
1445299608.101,1445299608.201,218.338,52.428,56.912,35.700,35.861,36.330
1445299608.201,1445299608.301,216.371,52.630,55.079,35.668,35.626,36.109
1445299608.301,1445299608.401,216.630,52.567,55.448,35.643,35.817,36.144
1445299608.401,1445299608.501,216.423,52.441,54.648,35.656,35.837,36.722
1445299608.502,1445299608.602,215.714,52.403,54.283,35.645,36.083,36.230
1445299608.601,1445299608.701,218.131,52.447,56.669,35.933,35.842,36.184
1445299608.701,1445299608.801,216.300,52.449,54.802,35.569,35.871,36.651
1445299608.801,1445299608.901,220.216,52.530,57.407,37.014,35.809,36.293
1445299608.901,1445299609.001,216.804,52.414,55.086,35.973,35.854,36.344
1445299609.002,1445299609.102,216.976,52.417,55.968,35.440,35.905,36.160
1445299609.101,1445299609.201,214.897,52.442,53.474,35.907,35.790,36.327
1445299609.201,1445299609.301,213.107,52.458,52.122,35.675,35.790,36.121
1445299609.301,1445299609.401,217.285,52.533,55.788,36.049,35.707,36.143
1445299609.401,1445299609.501,215.406,52.488,54.167,35.773,35.710,36.136
1445299609.501,1445299609.601,217.606,52.348,56.265,35.657,36.049,36.367
1445299609.601,1445299609.701,220.618,52.464,58.923,35.937,35.695,36.606
1445299609.701,1445299609.801,215.565,52.593,54.384,35.474,35.676,36.297
1445299609.801,1445299609.901,215.619,52.384,54.642,35.686,35.754,36.078
1445299609.901,1445299610.001,214.077,52.489,52.636,35.786,35.677,36.391
1445299610.001,1445299610.101,217.086,52.460,54.477,35.897,35.871,37.345
1445299610.101,1445299610.201,216.314,52.487,55.220,35.570,36.082,35.895
1445299610.201,1445299610.301,215.903,52.497,54.437,35.846,35.603,36.336
1445299610.301,1445299610.401,218.443,52.753,57.098,35.411,35.830,36.306
1445299610.401,1445299610.501,214.515,52.461,53.091,35.854,35.722,36.387
1445299610.501,1445299610.601,217.755,52.427,56.247,35.553,35.964,36.519
1445299610.601,1445299610.701,214.507,52.505,52.768,36.382,35.722,36.105
1445299610.701,1445299610.801,217.060,52.411,55.169,36.016,35.845,36.584
1445299610.801,1445299610.901,218.233,52.382,57.255,35.314,35.902,36.375
1445299610.901,1445299611.001,215.889,52.363,54.400,35.958,35.738,36.340
1445299611.001,1445299611.101,218.081,52.622,56.464,35.813,35.686,36.510
1445299611.101,1445299611.201,216.664,52.389,55.016,35.980,36.132,36.099
1445299611.201,1445299611.301,216.765,52.450,54.734,36.270,35.966,36.369
1445299611.301,1445299611.401,214.864,52.400,53.438,35.850,35.890,36.200
1445299611.401,1445299611.501,213.428,52.433,52.502,35.450,35.645,36.299
1445299611.501,1445299611.601,216.385,52.410,54.644,35.954,36.063,36.215
1445299611.601,1445299611.701,213.808,52.482,52.409,35.782,35.761,36.284
1445299611.701,1445299611.801,215.967,52.335,54.717,35.533,35.663,36.618
1445299611.801,1445299611.901,217.120,52.664,55.588,35.670,35.762,36.288
1445299611.901,1445299612.001,215.245,52.831,53.249,35.592,35.722,36.527
1445299612.001,1445299612.101,216.496,52.477,54.629,35.704,35.764,36.858
1445299612.101,1445299612.201,215.723,52.513,54.083,35.640,35.910,36.612
1445299612.201,1445299612.301,216.214,52.278,55.558,35.709,35.591,35.964
1445299612.301,1445299612.401,214.914,52.496,53.512,35.671,35.856,36.447
1445299612.401,1445299612.501,213.333,52.397,51.978,35.918,35.957,36.024
1445299612.501,1445299612.601,218.074,52.368,56.763,35.587,35.963,36.257
1445299612.601,1445299612.701,216.145,52.483,54.751,35.801,35.706,36.195
1445299612.701,1445299612.801,218.052,52.377,56.118,36.619,35.772,36.114
1445299612.801,1445299612.901,214.404,52.369,53.112,35.878,35.688,36.215
1445299612.901,1445299613.001,213.933,52.545,53.001,35.340,35.760,36.282
1445299613.001,1445299613.101,217.188,52.509,55.461,35.879,35.735,36.482
1445299613.101,1445299613.201,213.974,52.389,52.936,35.489,35.763,36.153
1445299613.201,1445299613.301,216.217,52.442,54.826,35.885,35.748,36.207
1445299613.301,1445299613.401,217.394,52.572,56.217,35.631,35.808,36.079
1445299613.401,1445299613.501,216.073,52.509,54.643,35.685,35.855,36.273
1445299613.501,1445299613.601,216.961,52.285,55.653,35.856,36.012,36.109
1445299613.601,1445299613.701,213.796,52.537,52.273,35.918,36.015,36.117
1445299613.701,1445299613.801,217.091,52.373,55.749,35.527,36.011,36.287
1445299613.801,1445299613.901,214.462,52.380,53.309,35.759,35.954,35.995
1445299613.901,1445299614.001,212.915,52.540,51.433,35.465,35.838,36.335
1445299614.001,1445299614.101,217.968,52.484,56.557,35.682,35.745,36.306
1445299614.101,1445299614.201,215.401,52.428,54.351,35.601,35.715,36.243
1445299614.201,1445299614.301,217.132,52.467,55.511,35.737,35.828,36.434
1445299614.301,1445299614.401,213.122,52.519,52.285,35.538,35.729,36.091
1445299614.401,1445299614.501,215.475,52.469,54.139,35.755,35.664,36.372
1445299614.501,1445299614.601,217.841,52.270,56.470,35.612,35.828,36.270
1445299614.601,1445299614.701,213.012,52.427,51.512,35.985,35.788,36.281
1445299614.701,1445299614.801,216.598,52.662,54.545,35.996,36.133,36.151
1445299614.801,1445299614.901,214.678,52.419,53.603,35.547,36.048,36.115
1445299614.901,1445299615.001,213.504,52.468,52.715,35.599,35.552,36.192
1445299615.001,1445299615.101,215.794,52.585,54.729,35.660,35.784,36.149
1445299615.101,1445299615.201,211.850,52.621,50.619,35.542,35.795,36.209
1445299615.201,1445299615.301,214.369,52.686,52.379,36.117,35.702,36.306
1445299615.301,1445299615.401,215.416,52.343,54.001,35.886,35.725,36.458
1445299615.401,1445299615.501,212.141,52.320,50.884,35.793,35.882,36.105
1445299615.501,1445299615.601,214.911,52.407,53.922,35.729,35.762,36.177
1445299615.601,1445299615.701,217.162,52.637,55.591,35.875,35.792,36.247
1445299615.701,1445299615.801,216.646,52.417,55.600,35.769,35.733,36.117
1445299615.801,1445299615.901,215.752,52.316,54.252,36.015,35.995,36.118
1445299615.901,1445299616.001,213.014,52.403,51.455,35.716,35.932,36.525
1445299616.001,1445299616.101,215.692,52.565,54.770,35.723,35.654,36.038
1445299616.101,1445299616.201,215.271,52.562,53.688,35.927,35.840,36.150
1445299616.201,1445299616.301,213.819,52.388,52.871,35.522,35.673,36.283
1445299616.301,1445299616.401,213.967,52.338,52.770,35.635,35.781,36.107
1445299616.401,1445299616.501,216.584,52.377,55.159,35.636,35.700,36.396
1445299616.501,1445299616.601,214.807,52.350,53.291,35.821,35.832,36.323
1445299616.601,1445299616.701,215.909,52.432,54.538,35.913,35.793,36.070
1445299616.701,1445299616.801,213.306,52.267,52.135,35.389,35.717,36.606
1445299616.801,1445299616.901,215.281,52.686,53.038,36.468,35.766,36.115
1445299616.901,1445299617.001,216.207,52.528,54.761,35.698,35.743,36.217
1445299617.001,1445299617.101,214.916,52.514,53.013,36.057,36.097,36.184
1445299617.101,1445299617.201,214.664,52.422,53.852,35.427,35.706,36.082
1445299617.201,1445299617.301,217.570,52.376,56.312,35.891,35.766,36.281
1445299617.301,1445299617.401,214.519,52.464,53.569,35.647,35.716,36.152
1445299617.401,1445299617.501,215.365,52.509,54.131,35.899,35.748,36.245
1445299617.501,1445299617.601,214.266,52.354,52.561,35.957,35.995,36.287
1445299617.601,1445299617.701,216.369,52.520,54.474,36.194,35.744,36.324
1445299617.701,1445299617.801,215.386,52.292,54.727,35.644,35.689,35.939
1445299617.801,1445299617.901,215.312,52.375,54.215,35.592,35.784,36.297
1445299617.901,1445299618.001,216.202,52.478,54.903,35.774,35.772,36.308
1445299618.001,1445299618.101,216.643,52.465,55.655,35.795,35.748,36.049
1445299618.101,1445299618.201,215.576,52.515,53.821,36.005,36.123,36.207
1445299618.201,1445299618.301,214.260,52.510,52.992,35.643,35.787,36.229
1445299618.301,1445299618.401,218.107,57.121,52.111,35.600,36.046,36.118
1445299618.401,1445299618.501,216.950,52.802,54.736,35.604,36.184,36.575
1445299618.501,1445299618.601,215.301,52.069,54.027,35.819,36.008,36.156
1445299618.601,1445299618.701,214.629,52.699,53.101,35.973,35.808,36.141
1445299618.701,1445299618.801,218.501,53.556,55.829,35.561,36.111,36.517
1445299618.801,1445299618.901,220.159,54.386,55.652,36.628,36.035,36.282
1445299618.901,1445299619.001,216.281,53.263,53.634,36.210,35.855,36.185
1445299619.001,1445299619.101,212.144,52.546,51.604,35.168,35.583,36.170
1445299619.101,1445299619.201,216.851,52.659,55.291,35.917,35.865,36.107
1445299619.201,1445299619.301,220.309,53.218,57.627,36.115,35.776,36.300
1445299619.301,1445299619.401,217.072,56.233,51.589,35.965,36.039,36.032
1445299619.401,1445299619.501,214.897,53.122,53.163,35.568,35.550,36.271
1445299619.501,1445299619.601,218.665,53.354,56.202,35.844,35.947,36.243
1445299619.601,1445299619.701,214.924,51.400,54.522,35.907,35.826,36.096
1445299619.701,1445299619.801,214.699,52.226,54.015,35.506,35.662,36.090
1445299619.801,1445299619.901,213.955,53.692,51.149,35.700,35.784,36.399
1445299619.901,1445299620.001,215.941,53.661,53.609,35.551,35.768,36.415
1445299620.001,1445299620.101,215.413,52.366,53.984,35.655,35.702,36.747
1445299620.101,1445299620.201,214.116,51.892,53.474,35.770,36.099,35.969
1445299620.201,1445299620.301,215.476,51.977,54.809,35.624,35.676,36.483
1445299620.301,1445299620.401,217.882,52.245,56.546,35.760,35.785,36.399
1445299620.401,1445299620.501,216.946,52.597,54.755,35.873,36.025,36.520
1445299620.501,1445299620.601,215.009,52.693,53.856,35.575,35.739,36.110
1445299620.601,1445299620.701,214.310,52.769,51.928,36.473,35.773,36.295
1445299620.701,1445299620.801,218.342,52.802,56.687,35.833,35.825,36.155
1445299620.801,1445299620.901,214.612,52.410,53.872,35.344,35.748,36.221
1445299620.901,1445299621.001,215.344,52.250,53.716,35.989,35.754,36.659
1445299621.001,1445299621.101,217.115,52.373,55.818,35.628,35.758,36.519
1445299621.101,1445299621.201,215.865,52.541,54.092,35.930,35.696,36.346
1445299621.201,1445299621.301,214.427,52.388,53.229,35.645,35.788,36.300
1445299621.301,1445299621.401,214.246,52.441,53.287,35.498,35.699,36.068
1445299621.401,1445299621.501,213.569,52.407,52.384,35.730,35.730,36.225
1445299621.501,1445299621.601,217.348,52.440,55.539,35.938,36.049,36.296
1445299621.601,1445299621.701,214.559,52.387,52.783,36.158,35.940,36.123
1445299621.701,1445299621.801,216.263,52.392,54.819,35.606,35.892,36.420
1445299621.801,1445299621.901,217.111,52.569,56.047,35.716,35.614,36.295
1445299621.901,1445299622.001,215.989,53.264,53.986,35.707,35.773,36.162
1445299622.000,1445299622.100,216.662,52.527,55.031,35.605,35.694,36.711
1445299622.100,1445299622.200,213.797,52.386,51.379,35.716,35.767,37.464
1445299622.200,1445299622.300,217.007,52.444,56.314,35.689,35.714,35.770
1445299622.300,1445299622.400,218.053,52.478,56.581,35.557,35.796,36.436
1445299622.400,1445299622.500,215.064,52.376,53.948,35.650,35.744,36.240
1445299622.500,1445299622.600,215.295,52.392,54.002,35.545,35.869,36.407
1445299622.601,1445299622.701,217.584,52.570,55.926,36.191,35.744,36.157
1445299622.701,1445299622.801,215.543,52.250,53.071,36.690,36.118,36.179
1445299622.801,1445299622.901,216.726,52.478,55.091,35.984,35.992,36.084
1445299622.900,1445299623.000,212.085,52.550,51.297,35.295,35.629,36.453
1445299623.001,1445299623.101,218.651,52.800,57.193,35.801,35.868,36.042
1445299623.100,1445299623.200,214.764,52.456,53.777,35.502,35.688,36.207
1445299623.201,1445299623.301,215.660,52.402,54.248,36.083,35.666,36.407
1445299623.301,1445299623.401,217.010,52.471,55.437,35.715,35.798,36.405
1445299623.401,1445299623.501,212.534,52.357,51.685,35.588,35.732,36.238
1445299623.501,1445299623.601,215.226,52.446,54.387,35.643,35.811,36.107
1445299623.601,1445299623.701,214.122,52.408,52.506,36.113,35.903,36.172
1445299623.701,1445299623.801,216.107,52.254,54.803,35.663,36.046,36.219
1445299623.801,1445299623.901,219.708,52.560,57.972,35.935,36.051,36.124
1445299623.901,1445299624.001,212.876,52.460,51.457,35.649,35.968,36.292
1445299624.001,1445299624.101,216.154,52.483,54.898,35.567,35.943,36.177
1445299624.101,1445299624.201,218.380,52.435,57.035,35.675,36.013,36.120
1445299624.200,1445299624.300,219.217,56.348,54.510,35.590,35.596,36.201
1445299624.300,1445299624.400,216.625,52.416,55.408,35.566,35.802,36.304
1445299624.400,1445299624.500,217.179,51.982,56.431,35.736,35.735,36.340
1445299624.500,1445299624.600,215.872,52.464,54.780,35.510,35.827,36.277
1445299624.600,1445299624.700,216.270,53.548,53.766,36.018,35.679,36.046
1445299624.701,1445299624.801,214.103,53.688,51.729,35.553,35.854,36.208
1445299624.800,1445299624.900,216.402,53.359,54.615,35.628,35.639,36.130
1445299624.901,1445299625.001,214.326,52.346,52.895,35.942,35.737,36.282
1445299625.001,1445299625.101,216.683,52.419,55.015,35.721,36.000,36.437
1445299625.101,1445299625.201,214.580,52.567,53.282,35.523,35.853,36.354
1445299625.201,1445299625.301,223.246,55.860,58.877,35.762,35.635,36.086
1445299625.301,1445299625.401,219.571,53.240,57.469,35.621,35.809,36.351
1445299625.401,1445299625.501,214.569,53.205,52.644,35.828,35.656,36.274
1445299625.501,1445299625.601,213.123,51.651,52.951,35.591,35.849,36.246
1445299625.601,1445299625.701,215.797,52.364,54.079,36.004,35.671,36.387
1445299625.701,1445299625.801,215.726,53.406,53.537,35.793,35.982,36.047
1445299625.801,1445299625.901,219.101,52.985,57.587,35.601,35.786,36.123
1445299625.901,1445299626.001,211.884,52.081,50.941,35.760,35.787,36.272
1445299626.001,1445299626.101,213.837,51.951,53.138,35.825,35.654,36.170
1445299626.101,1445299626.201,215.849,52.058,54.772,35.851,36.024,36.138
1445299626.201,1445299626.301,215.235,52.461,53.260,35.973,35.853,36.468
1445299626.301,1445299626.401,213.761,52.913,52.512,35.422,35.637,36.111
1445299626.401,1445299626.501,214.712,52.583,53.253,35.600,35.716,36.383
1445299626.501,1445299626.601,214.632,52.421,53.181,35.640,35.831,36.431
1445299626.601,1445299626.701,214.468,52.483,53.407,35.858,35.656,36.153
1445299626.701,1445299626.801,218.630,52.260,56.882,35.752,35.997,36.508
1445299626.801,1445299626.901,216.470,52.297,55.065,35.685,35.926,36.430
1445299626.901,1445299627.001,214.641,52.482,53.046,35.816,35.608,36.547
1445299627.001,1445299627.101,213.882,52.384,52.825,35.594,35.784,36.405
1445299627.101,1445299627.201,213.890,52.472,52.058,35.622,35.815,36.796
1445299627.201,1445299627.301,215.815,52.412,53.377,35.983,35.890,37.124
1445299627.301,1445299627.401,214.977,52.479,53.543,36.026,36.072,35.723
1445299627.401,1445299627.501,213.678,52.633,52.288,35.988,35.608,36.316
1445299627.501,1445299627.601,213.943,52.555,52.725,35.535,35.853,36.158
1445299627.601,1445299627.701,214.869,52.449,53.350,36.063,35.695,36.139
1445299627.701,1445299627.801,216.529,52.378,55.406,35.789,35.840,36.110
1445299627.801,1445299627.901,215.084,52.386,54.001,35.692,35.716,36.207
1445299627.901,1445299628.001,214.304,52.375,52.853,35.680,35.821,36.405
1445299628.001,1445299628.101,219.768,52.516,58.337,35.819,35.705,36.461
1445299628.101,1445299628.201,216.735,52.513,55.739,35.758,35.822,35.990
1445299628.201,1445299628.301,217.253,52.406,56.047,35.611,35.751,36.290
1445299628.301,1445299628.401,215.859,56.177,50.919,35.592,35.814,36.327
1445299628.401,1445299628.501,212.514,52.387,50.974,35.672,36.198,36.253
1445299628.501,1445299628.601,215.164,51.884,54.261,35.944,35.822,36.114
1445299628.601,1445299628.701,215.546,52.692,54.096,35.814,35.633,36.180
1445299628.701,1445299628.801,214.373,53.439,52.208,35.639,35.903,36.123
1445299628.801,1445299628.901,217.700,53.656,55.674,35.645,35.691,36.146
1445299628.901,1445299629.001,214.009,53.189,51.953,35.592,36.020,36.271
1445299629.001,1445299629.101,215.196,52.592,53.790,35.697,35.783,36.276
1445299629.101,1445299629.201,212.671,52.299,51.341,35.689,35.811,36.419
1445299629.201,1445299629.301,215.520,52.446,54.074,35.613,35.900,36.277
1445299629.301,1445299629.401,218.117,55.594,54.009,35.565,35.617,36.239
1445299629.401,1445299629.501,213.694,52.909,52.350,35.479,35.774,36.105
1445299629.501,1445299629.601,216.107,53.181,53.886,35.756,35.962,36.204
1445299629.601,1445299629.701,216.463,51.714,55.210,36.279,35.890,36.237
1445299629.701,1445299629.801,215.098,52.625,53.952,35.517,35.616,36.167
1445299629.801,1445299629.901,215.912,53.403,53.537,35.690,35.930,36.175
1445299629.901,1445299630.001,214.198,53.245,51.960,35.865,35.705,36.344
1445299630.001,1445299630.101,219.050,52.104,57.745,35.517,35.825,36.667
1445299630.101,1445299630.201,216.371,51.819,55.919,35.695,35.736,36.078
1445299630.201,1445299630.301,214.963,52.032,53.792,35.646,35.763,36.471
1445299630.301,1445299630.401,216.278,52.410,55.070,35.614,35.741,36.475
1445299630.401,1445299630.501,213.803,52.700,52.394,35.574,35.746,36.270
1445299630.501,1445299630.601,215.729,52.676,54.372,35.555,35.719,36.313
1445299630.601,1445299630.701,214.090,52.611,52.221,36.190,35.809,36.157
1445299630.701,1445299630.801,215.552,52.650,53.355,36.027,36.150,36.215
1445299630.801,1445299630.901,217.922,52.468,56.363,35.851,36.076,36.259
1445299630.901,1445299631.001,217.575,52.344,56.125,35.983,35.590,36.273
1445299631.001,1445299631.101,213.016,52.450,51.892,35.797,35.799,36.113
1445299631.101,1445299631.201,216.136,52.582,54.605,35.795,35.795,36.183
1445299631.201,1445299631.301,214.697,52.401,52.989,36.023,35.750,36.551
1445299631.301,1445299631.401,215.350,52.560,53.309,36.132,35.787,36.444
1445299631.401,1445299631.501,211.162,52.376,50.059,35.433,35.735,36.564
1445299631.501,1445299631.601,215.447,52.401,54.271,35.678,35.824,36.293
1445299631.601,1445299631.701,217.059,52.387,55.924,35.978,35.695,36.085
1445299631.701,1445299631.801,215.390,52.576,54.092,35.639,35.804,36.130
1445299631.801,1445299631.901,214.005,52.448,51.962,35.964,36.031,36.546
1445299631.901,1445299632.001,215.135,52.899,52.792,35.866,35.867,36.519
1445299632.001,1445299632.101,215.117,52.574,53.354,35.931,35.812,36.404
1445299632.101,1445299632.201,214.981,52.653,52.761,35.691,35.807,37.158
1445299632.201,1445299632.301,213.217,52.306,52.730,35.814,35.696,35.682
1445299632.301,1445299632.401,214.148,52.351,53.123,35.578,35.778,36.308
1445299632.401,1445299632.501,218.289,52.397,57.081,35.794,35.718,36.380
1445299632.501,1445299632.601,217.391,52.250,56.597,35.678,35.777,36.188
1445299632.601,1445299632.701,213.906,52.401,52.466,35.941,35.787,36.434
1445299632.701,1445299632.801,214.152,52.466,53.289,35.649,35.755,35.945
1445299632.801,1445299632.901,214.610,52.401,53.426,35.773,35.849,36.163
1445299632.901,1445299633.001,213.116,52.542,51.564,35.976,35.743,36.280
1445299633.001,1445299633.101,215.696,52.595,54.068,35.863,36.018,36.142
1445299633.101,1445299633.201,213.275,52.502,52.065,35.846,35.720,36.123
1445299633.201,1445299633.301,216.522,52.464,55.566,35.614,35.741,36.144
1445299633.301,1445299633.401,215.458,52.482,54.378,35.627,35.753,36.231
1445299633.401,1445299633.501,212.586,52.349,51.217,35.759,35.687,36.527
1445299633.501,1445299633.601,215.365,52.502,54.436,35.624,35.794,36.022
1445299633.601,1445299633.701,214.041,52.423,52.791,35.931,35.677,36.155
1445299633.701,1445299633.801,213.684,52.432,52.331,35.624,35.792,36.510
1445299633.801,1445299633.901,215.276,52.442,53.850,36.193,35.883,36.000
1445299633.901,1445299634.001,215.306,52.614,52.688,36.815,35.867,36.184
1445299634.001,1445299634.101,215.582,52.582,54.423,35.173,35.963,36.247
1445299634.101,1445299634.201,214.786,52.373,53.193,36.114,36.046,36.128
1445299634.201,1445299634.301,215.102,52.491,53.452,35.776,35.986,36.162
1445299634.301,1445299634.401,215.128,52.422,53.976,35.586,35.966,36.115
1445299634.401,1445299634.501,216.269,52.448,54.840,35.624,35.697,36.510
1445299634.501,1445299634.601,214.884,52.277,53.808,35.636,35.740,36.355
1445299634.601,1445299634.701,213.449,52.309,52.528,35.812,35.706,36.056
1445299634.701,1445299634.801,212.649,52.403,51.307,35.651,35.906,36.261
1445299634.801,1445299634.901,215.978,52.463,54.349,35.670,35.971,36.449
1445299634.901,1445299635.001,215.742,52.571,54.266,35.644,35.794,36.275
1445299635.001,1445299635.101,214.822,52.488,53.589,35.612,35.637,36.363
1445299635.101,1445299635.201,214.965,52.302,53.527,35.652,35.823,36.465
1445299635.201,1445299635.301,212.819,52.587,51.453,36.006,35.668,35.988
1445299635.301,1445299635.401,214.374,52.793,52.166,36.070,36.012,36.361
1445299635.401,1445299635.501,217.884,52.776,55.851,35.816,35.909,36.410
1445299635.501,1445299635.601,215.168,52.491,53.928,35.562,35.605,36.185
1445299635.601,1445299635.701,215.154,52.248,53.823,35.883,35.827,36.226
1445299635.701,1445299635.801,216.846,52.483,55.630,35.748,35.698,36.159
1445299635.801,1445299635.901,214.802,52.341,53.877,35.509,35.756,36.197
1445299635.901,1445299636.001,213.212,52.493,51.732,35.637,35.777,36.425
1445299636.001,1445299636.101,213.506,52.376,52.258,35.749,35.699,36.513
1445299636.101,1445299636.201,215.466,52.512,53.987,35.843,36.087,36.072
1445299636.201,1445299636.301,218.398,52.488,56.713,36.088,35.686,36.276
1445299636.301,1445299636.401,214.204,52.702,52.915,35.710,35.710,36.077
1445299636.401,1445299636.501,214.084,52.423,52.338,35.706,35.889,36.560
1445299636.501,1445299636.601,215.241,52.472,53.559,35.820,36.057,36.242
1445299636.601,1445299636.701,215.327,52.317,54.192,35.909,35.617,36.125
1445299636.701,1445299636.801,215.839,52.482,54.850,35.530,35.770,36.259
1445299636.801,1445299636.901,216.967,52.294,55.607,35.762,35.754,36.313
1445299636.901,1445299637.001,211.786,52.863,49.741,35.839,35.847,36.472
1445299637.001,1445299637.101,214.220,52.622,53.013,35.732,35.668,36.142
1445299637.101,1445299637.201,217.258,52.548,55.076,35.595,35.840,37.140
1445299637.201,1445299637.301,218.667,52.574,56.481,35.801,35.763,37.058
1445299637.301,1445299637.401,213.234,52.549,52.865,35.527,35.676,35.586
1445299637.401,1445299637.501,215.405,52.420,53.954,35.538,35.790,36.503
1445299637.501,1445299637.601,215.635,52.395,54.135,35.836,35.762,36.427
1445299637.601,1445299637.701,212.579,52.335,51.030,36.212,35.974,36.014
1445299637.701,1445299637.801,213.516,52.329,52.765,35.454,35.753,36.123
1445299637.801,1445299637.901,214.475,52.368,53.080,35.951,35.704,36.228
