54586.940999984,38.896
54587.040999889,38.524
54587.141000032,38.813
54587.240999937,38.608
54587.34100008,38.707
54587.440999984,38.772
54587.540999889,38.707
54587.641000032,38.777
54587.740999937,38.826
54587.84100008,38.961
54587.940999984,38.875
54588.040999889,38.868
54588.141000032,38.945
54588.240999937,38.967
54588.34100008,39.531
54588.440999984,38.463
54588.540999889,38.873
54588.641000032,38.873
54588.740999937,39.230
54588.84100008,39.615
54588.940999984,38.040
54589.040999889,39.213
54589.141000032,38.439
54589.240999937,38.729
54589.34100008,39.277
54589.440999984,38.808
54589.540999889,39.851
54589.641000032,40.648
54589.740999937,40.303
54589.84100008,39.053
54589.940999984,38.995
54590.042999982,39.704
54590.142999887,38.202
54590.24300003,38.685
54590.342999935,39.072
54590.443000078,38.896
54590.542999982,38.733
54590.642999887,38.998
54590.74300003,38.242
54590.842999935,38.399
54590.943000078,38.401
54591.042999982,38.756
54591.142999887,38.496
54591.24300003,38.575
54591.342999935,39.115
54591.443000078,39.659
54591.542999982,39.341
54591.642999887,38.730
54591.74300003,39.263
54591.842999935,39.571
54591.943000078,40.022
54592.042999982,38.307
54592.142999887,38.927
54592.24300003,38.694
54592.342999935,39.141
54592.443000078,38.627
54592.542999982,38.515
54592.642999887,38.885
54592.74300003,38.779
54592.842999935,39.023
54592.943000078,38.514
54593.042999982,38.717
54593.142999887,38.538
54593.24300003,38.905
54593.342999935,38.884
54593.443000078,38.889
54593.542999982,38.612
54593.642999887,38.733
54593.74300003,38.748
54593.842999935,39.022
54593.943000078,38.846
54594.042999982,38.553
54594.142999887,38.713
54594.24300003,38.371
54594.342999935,38.534
54594.443000078,38.806
54594.542999982,38.239
54594.642999887,38.309
54594.74300003,39.330
54594.842999935,38.637
54594.943000078,38.469
54595.042999982,38.941
54595.142999887,39.053
54595.24300003,38.745
54595.342999935,38.840
54595.443000078,39.123
54595.542999982,38.350
54595.642999887,38.627
54595.74300003,38.730
54595.842999935,38.722
54595.943000078,38.928
54596.042999982,38.667
54596.142999887,38.594
54596.24300003,38.668
54596.342999935,39.473
54596.443000078,38.937
54596.542999982,38.574
54596.642999887,39.007
54596.74300003,38.939
54596.842999935,40.110
54596.943000078,38.599
54597.046000003,38.219
54597.145999908,38.984
54597.244999885,38.824
54597.345000028,38.878
54597.444999933,39.236
54597.545000076,38.297
54597.64499998,38.640
54597.744999885,38.571
54597.845000028,38.479
54597.944999933,38.742
54598.045000076,38.362
54598.14499998,38.321
54598.244999885,38.713
54598.345000028,39.189
54598.444999933,38.807
54598.545000076,38.524
54598.64499998,38.621
54598.744999885,40.139
54598.845000028,41.774
54598.944999933,36.754
54599.045000076,39.458
54599.14499998,38.645
54599.244999885,38.932
54599.345000028,39.097
54599.444999933,39.018
54599.545000076,38.643
54599.64499998,38.932
54599.744999885,39.464
54599.845000028,38.953
54599.944999933,38.970
54600.045000076,38.607
54600.14499998,38.729
54600.244999885,38.689
54600.345000028,38.930
54600.444999933,40.077
54600.545000076,38.695
54600.64499998,38.698
54600.744999885,38.907
54600.845000028,38.526
54600.944999933,38.476
54601.045000076,38.454
54601.14499998,38.262
54601.244999885,38.542
54601.345000028,38.791
54601.444999933,39.174
54601.545000076,38.269
54601.64499998,38.729
54601.744999885,38.402
54601.845000028,39.495
54601.944999933,40.164
54602.045000076,38.129
54602.14499998,38.881
54602.244999885,38.885
54602.345000028,38.716
54602.444999933,38.888
54602.545000076,38.655
54602.64499998,38.561
54602.744999885,38.858
54602.845000028,38.830
54602.944999933,39.495
54603.045000076,39.660
54603.14499998,39.485
54603.244999885,39.707
54603.345000028,38.437
54603.444999933,39.896
54603.545000076,38.130
54603.64499998,38.558
54603.744999885,38.514
54603.845000028,38.254
54603.941999912,39.172
54604.042000055,38.600
54604.141999959,38.578
54604.242000103,39.095
54604.342000007,38.733
54604.441999912,39.334
54604.542000055,38.517
54604.641999959,38.617
54604.742000103,39.133
54604.842000007,38.830
54604.941999912,38.949
54605.042000055,38.780
54605.141999959,38.535
54605.242000103,39.025
54605.342000007,38.688
54605.441999912,39.937
54605.542000055,38.974
54605.641999959,39.004
54605.742000103,40.534
54605.846999883,40.086
54605.946000099,38.787
54606.039999961,38.569
54606.140000104,38.782
54606.240000009,38.582
54606.339999914,38.374
54606.440000057,39.239
54606.539999961,38.469
54606.640000104,38.576
54606.740000009,38.740
54606.839999914,39.750
54606.940000057,38.575
54607.039999961,38.389
54607.140000104,38.774
54607.240000009,38.793
54607.339999914,38.865
54607.440000057,39.270
54607.539999961,38.664
54607.640000104,39.165
54607.740000009,38.754
54607.839999914,38.627
54607.940000057,39.258
54608.039999961,38.763
54608.140000104,38.658
54608.240000009,38.763
54608.339999914,39.027
54608.440000057,39.579
54608.539999961,38.204
54608.640000104,38.951
54608.740000009,38.610
54608.839999914,38.881
54608.940000057,38.826
54609.039999961,38.721
54609.140000104,38.612
54609.240000009,38.604
54609.339999914,38.566
54609.440000057,38.988
54609.539999961,38.663
54609.640000104,38.978
54609.740000009,39.194
54609.839999914,38.858
54609.940000057,39.096
54610.039999961,39.323
54610.140000104,38.392
54610.240000009,38.704
54610.342999935,38.873
54610.443000078,39.571
54610.542999982,38.589
54610.642999887,38.666
54610.74300003,38.770
54610.842999935,38.445
54610.943000078,38.684
54611.042999982,38.642
54611.142999887,38.976
54611.24300003,38.781
54611.342999935,38.716
54611.443000078,39.003
54611.542999982,39.392
54611.642999887,38.143
54611.74300003,39.081
54611.842999935,40.170
54611.943000078,39.185
54612.042999982,38.862
54612.142999887,39.211
54612.24300003,38.971
54612.342999935,39.040
54612.443000078,39.888
54612.542999982,38.830
54612.642999887,39.081
54612.74300003,38.891
54612.842999935,39.051
54612.943000078,38.659
54613.042999982,38.674
54613.142999887,38.862
54613.24300003,38.706
54613.342999935,38.671
54613.443000078,39.329
54613.542999982,39.324
54613.642999887,38.897
54613.74300003,39.208
54613.842999935,39.126
54613.943000078,39.219
54614.042999982,38.892
54614.142999887,38.715
54614.24300003,38.989
54614.342999935,39.110
54614.447000026,39.666
54614.545000076,39.128
54614.64499998,38.620
54614.744999885,39.331
54614.845000028,38.928
54614.944999933,38.670
54615.045000076,38.504
54615.14499998,38.878
54615.244999885,39.034
54615.345000028,38.795
54615.444999933,39.526
54615.545000076,38.955
54615.64499998,39.036
54615.744999885,39.007
54615.845000028,41.053
54615.944999933,38.534
54616.045000076,38.843
54616.14499998,38.693
54616.244999885,38.686
54616.345000028,38.764
54616.444999933,39.209
54616.545000076,38.669
54616.64499998,38.836
54616.744999885,38.947
54616.845000028,39.859
54616.944999933,38.779
54617.046000003,38.514
54617.145999908,38.499
54617.239000082,38.826
54617.338999986,38.878
54617.438999891,39.095
54617.539000034,38.753
54617.638999939,38.419
54617.739000082,38.589
54617.838999986,38.833
54617.938999891,38.774
54618.045000076,38.751
54618.14499998,38.920
54618.244999885,38.772
54618.345000028,39.057
54618.444999933,39.506
54618.545000076,39.830
54618.64499998,38.996
54618.744999885,38.836
54618.845000028,39.635
54618.944999933,38.235
54619.045000076,39.635
54619.14499998,38.308
54619.244999885,38.725
54619.345000028,39.296
54619.444999933,39.072
54619.545000076,38.790
54619.64499998,38.612
54619.744999885,39.209
54619.845000028,38.644
54619.944999933,39.251
54620.042000055,38.973
54620.141999959,38.969
54620.246000051,38.984
54620.34100008,38.863
54620.440999984,39.352
54620.540999889,39.782
54620.641000032,38.993
54620.740999937,38.489
54620.84100008,38.785
54620.940999984,38.450
54621.040999889,38.748
54621.141000032,38.598
54621.240999937,38.820
54621.34100008,38.565
54621.440999984,39.315
54621.540999889,38.958
54621.641000032,38.788
54621.740999937,38.997
54621.84100008,39.684
54621.940999984,38.740
54622.040999889,38.343
54622.141000032,38.945
54622.240999937,38.683
54622.34100008,38.814
54622.440999984,39.391
54622.540999889,38.777
54622.641000032,38.119
54622.740999937,39.063
54622.84100008,38.974
54622.940999984,40.478
54623.040999889,38.241
54623.141000032,38.489
54623.240999937,39.027
54623.34100008,38.734
54623.440999984,41.928
54623.540999889,38.155
54623.641000032,38.952
54623.740999937,39.073
54623.84100008,39.559
54623.940999984,39.148
54624.040999889,39.490
54624.141000032,40.114
54624.240999937,38.684
54624.34100008,38.523
54624.444999933,39.375
54624.545000076,38.705
54624.64499998,38.462
54624.744999885,39.326
54624.845000028,38.645
54624.944999933,38.665
54625.045000076,39.225
54625.14499998,38.638
54625.244999885,38.626
54625.345000028,39.289
54625.444999933,39.173
54625.545000076,39.589
54625.64499998,38.286
54625.744999885,38.894
54625.845999956,38.494
54625.947000026,38.710
54626.04399991,38.328
54626.144000053,39.606
54626.243999958,38.817
54626.344000101,38.553
54626.444000005,39.031
54626.54399991,39.239
54626.644000053,38.465
54626.743999958,39.131
54626.844000101,39.933
54626.944000005,38.851
54627.04399991,38.810
54627.144000053,38.806
54627.243999958,38.914
54627.344000101,39.699
54627.444000005,39.339
54627.54399991,38.753
54627.644000053,38.702
54627.743999958,38.523
54627.844000101,38.738
54627.944000005,39.167
54628.04399991,38.548
54628.144000053,38.604
54628.243999958,38.429
54628.344000101,38.594
54628.444000005,39.456
54628.54399991,39.549
54628.644000053,39.255
54628.743999958,38.804
54628.844000101,39.454
54628.944000005,39.767
54629.04399991,39.205
54629.144000053,38.335
54629.243999958,38.408
54629.344000101,38.410
54629.444000005,38.725
54629.54399991,39.595
54629.644000053,38.417
54629.743999958,39.978
54629.844000101,38.621
54629.944000005,38.860
54630.04399991,39.136
54630.144000053,38.648
54630.243999958,39.438
54630.344000101,40.643
54630.444000005,39.553
54630.54399991,40.676
54630.644000053,38.024
54630.743999958,38.930
54630.844000101,38.935
54630.944000005,38.657
54631.04399991,38.525
54631.144000053,39.059
54631.243999958,38.431
54631.344000101,38.633
54631.444000005,38.715
54631.54399991,39.850
54631.644000053,38.648
54631.743999958,38.622
54631.844000101,40.205
54631.944000005,39.933
54632.04399991,39.127
54632.144000053,38.590
54632.243999958,38.443
54632.344000101,38.410
54632.444000005,38.720
54632.54399991,39.597
54632.644000053,38.608
54632.743999958,38.710
54632.844000101,38.946
54632.944000005,38.766
54633.04399991,38.699
54633.144000053,39.293
54633.243999958,38.872
54633.344000101,38.693
54633.444000005,39.388
54633.54399991,39.610
54633.644000053,38.449
54633.743999958,39.060
54633.844000101,39.950
54633.944000005,39.373
54634.04399991,38.567
54634.144000053,38.882
54634.243999958,38.789
54634.344000101,41.347
54634.444000005,37.852
54634.54399991,39.977
54634.644000053,38.910
54634.743999958,39.131
54634.844000101,39.418
54634.944000005,39.575
54635.04399991,39.646
54635.144000053,38.473
54635.243999958,38.790
54635.344000101,38.941
54635.444000005,39.101
54635.54399991,39.752
54635.644000053,39.092
54635.743999958,39.752
54635.844000101,38.608
54635.944000005,39.351
54636.04399991,38.976
54636.144000053,38.787
54636.243999958,38.612
54636.344000101,38.874
54636.444000005,39.003
54636.54399991,39.336
54636.644000053,38.726
54636.743999958,39.082
54636.844000101,40.369
54636.944000005,38.316
54637.046000003,38.838
54637.145999908,38.776
54637.242000103,38.853
54637.342000007,38.668
54637.441999912,38.590
54637.542000055,39.614
54637.641999959,38.881
54637.742000103,38.658
54637.842000007,38.784
54637.941999912,38.836
54638.042000055,38.726
54638.141999959,38.769
54638.242000103,38.600
54638.342000007,38.463
54638.441999912,38.903
54638.542000055,39.712
54638.641999959,38.905
54638.742000103,39.008
54638.842000007,39.810
54638.941999912,38.673
54639.042000055,38.969
54639.141999959,39.245
54639.242000103,38.425
54639.342000007,39.224
54639.441999912,40.120
54639.542000055,40.543
54639.641999959,38.372
54639.742000103,39.038
54639.842000007,38.922
54639.941999912,38.844
54640.042000055,39.143
54640.141999959,39.128
54640.242000103,39.073
54640.342000007,38.519
54640.441999912,38.489
54640.542000055,39.135
54640.641999959,39.100
54640.742000103,38.662
54640.842000007,38.898
54640.941999912,38.686
54641.042000055,38.659
54641.141999959,39.008
54641.242000103,39.025
54641.342000007,38.990
54641.441999912,38.780
54641.542000055,39.446
54641.641999959,38.903
54641.742000103,38.733
54641.842000007,40.264
54641.941999912,38.745
54642.042000055,38.418
54642.141999959,38.948
54642.242000103,38.645
54642.342000007,38.950
54642.441999912,39.028
54642.542000055,39.505
54642.641999959,40.660
54642.742000103,37.733
54642.838999986,39.647
54642.938999891,38.966
54643.039000034,38.562
54643.138999939,38.788
54643.239000082,38.650
54643.338999986,38.808
54643.438999891,38.932
54643.539000034,39.536
54643.638999939,39.215
54643.739000082,38.677
54643.838999986,39.125
54643.938999891,39.216
54644.039000034,38.631
54644.138999939,39.065
54644.239000082,39.071
54644.338999986,39.450
54644.438999891,39.044
54644.539000034,38.411
54644.638999939,39.100
54644.739000082,39.190
54644.838999986,39.036
54644.938999891,38.502
54645.039000034,38.794
54645.138999939,38.947
54645.239000082,38.549
54645.338999986,38.967
54645.438999891,38.641
54645.539000034,39.073
54645.638999939,39.248
54645.739000082,38.832
54645.845999956,39.028
54645.946000099,39.203
54646.039000034,39.087
54646.138999939,38.952
54646.239000082,39.108
54646.338999986,38.927
54646.438999891,38.660
54646.539000034,38.988
54646.638999939,38.992
54646.739000082,38.652
54646.838999986,40.198
54646.940999984,38.430
54647.040999889,38.859
54647.141000032,38.761
54647.240999937,40.322
54647.34100008,38.875
54647.440999984,38.666
54647.540999889,39.135
54647.641000032,39.043
54647.740999937,38.595
54647.84100008,38.366
54647.940999984,38.453
54648.040999889,38.546
54648.141000032,38.977
54648.240999937,38.888
54648.34100008,38.814
54648.440999984,38.670
54648.540999889,39.429
54648.641000032,39.178
54648.740999937,38.467
54648.84100008,39.161
54648.940999984,38.725
54649.040999889,38.358
54649.141000032,38.727
54649.240999937,38.858
54649.34100008,38.896
54649.440999984,38.940
54649.540999889,39.008
54649.641000032,39.445
54649.740999937,39.485
54649.84100008,38.911
54649.940999984,38.848
54650.040999889,39.003
54650.141000032,38.536
54650.240999937,38.301
54650.34100008,38.727
54650.440999984,38.817
54650.539000034,39.025
54650.638999939,39.324
54650.739000082,38.732
54650.838999986,38.770
54650.938999891,39.029
54651.039000034,38.963
54651.138999939,38.641
54651.239000082,39.040
54651.338999986,38.432
54651.438999891,38.457
54651.539000034,39.700
54651.638999939,38.796
54651.739000082,38.795
54651.838999986,40.274
54651.938999891,38.766
54652.039000034,38.663
54652.138999939,38.687
54652.239000082,38.819
54652.338999986,38.378
54652.438999891,38.615
54652.539000034,38.518
54652.638999939,39.303
54652.739000082,38.697
54652.838999986,38.915
54652.938999891,38.771
54653.039000034,38.694
54653.138999939,39.044
54653.239000082,38.805
54653.338999986,38.871
54653.438999891,38.569
54653.539000034,38.864
54653.638999939,39.313
54653.739000082,37.951
54653.838999986,39.482
54653.938999891,39.446
54654.039000034,38.656
54654.138999939,39.281
54654.239000082,38.773
54654.338999986,38.987
54654.438999891,38.701
54654.539000034,38.464
54654.638999939,39.319
54654.739000082,38.700
54654.838999986,38.705
54654.938999891,38.616
54655.039000034,39.198
54655.138999939,38.846
54655.239000082,39.393
54655.338999986,40.213
54655.438999891,38.292
54655.539000034,38.680
54655.638999939,38.676
54655.739000082,38.779
54655.838999986,38.890
54655.938999891,38.740
54656.039000034,39.075
54656.138999939,39.145
