80158.61095449299,8.6152,4.3275
80158.712723943,9.7990,4.1896
80158.81449043201,8.7297,3.6817
80158.91590095899,8.8175,3.8908
80159.017354335,8.7456,3.642
80159.119006001,7.6543,3.4791
80159.22073579799,8.9018,3.8209
80159.322243021,8.5592,4.0327
80159.424330384,9.8299,4.9647
80159.52581350401,10.2655,5.0305
80159.627435823,9.1804,4.7271
80159.728943075,8.8606,3.6428
80159.831413269,8.0005,3.6751
80159.933159149,10.3617,5.1153
80160.03471392,9.5844,4.8294
80160.13647352,9.7400,4.7297
80160.23827744499,9.5064,4.4477
80160.339629715,9.5026,4.5334
80160.44253376601,9.8453,4.9714
80160.543948209,9.0793,4.5318
80160.645330161,9.1887,3.9936
80160.74710456299,7.7262,3.3312
80160.84891118501,8.8068,3.7786
80160.950243677,9.1905,4.4095
80161.052215053,9.5351,4.3692
80161.153223314,8.3373,3.9685
80161.25498909999,9.6515,4.4094
80161.35671950701,8.8701,4.5077
80161.458187022,10.7695,6.1771
80161.559216536,10.3592,5.1202
80161.660281452,9.1104,4.7116
80161.761543952,11.7221,6.0279
80161.862670057,9.4939,4.471
80161.965210016,10.4431,5.0108
80162.06771408999,9.4244,4.8126
80162.170374389,9.6605,4.6059
80162.273289887,9.6239,4.5446
80162.376044201,8.6043,4.4928
80162.478720434,11.1315,5.7634
80162.580013623,10.2849,4.7992
80162.68111378601,8.3778,3.9098
80162.782167055,9.1540,4.1465
80162.883652908,8.6699,4.169
80162.98611848299,9.8959,4.7847
80163.08716938,8.9130,4.2585
80163.188214637,8.9697,4.2657
80163.289342057,9.4440,4.5889
80163.390398307,9.6718,5.0199
80163.491464028,9.8570,4.951
80163.592561835,9.8418,4.8728
80163.693660077,9.3399,4.4715
80163.79475465001,9.1325,4.1587
80163.895823385,9.2244,4.5484
80163.996900424,9.9202,5.0122
80164.09799828001,9.8390,4.7936
80164.199105112,9.6673,4.7438
80164.30017394001,10.0638,4.8054
80164.40119542,9.4858,4.643
80164.502205695,8.9877,4.3021
80164.603237006,8.9055,4.2292
80164.70443106,9.2825,4.2966
80164.80571223301,8.2205,3.9577
80164.91422719799,10.9855,5.7806
80165.017329262,10.9879,5.6389
80165.11839810701,9.5606,4.6705
80165.219490141,9.5010,4.6237
80165.321140031,9.4655,5.1629
80165.423528717,10.2701,5.2736
80165.524997272,10.1533,5.4842
80165.626000169,9.6357,5.1212
80165.728147852,9.6273,4.5221
80165.82968552499,10.0923,4.9732
80165.93071686001,10.7911,5.7624
80166.03173806,10.5745,5.5194
80166.132732211,10.7420,5.4433
80166.23449173701,10.3039,5.2769
80166.33546946201,10.3370,5.3481
80166.43648703001,9.7802,4.9277
80166.537487289,9.3512,4.3953
80166.638471168,9.8164,4.8762
80166.739849137,9.3052,4.7566
80166.842030406,9.1966,4.5325
80166.943504757,11.1903,5.5263
80167.04504111101,11.0481,5.455
80167.14604009299,9.8772,5.0684
80167.24710196799,9.5392,4.8925
80167.348122572,9.8709,5.2685
80167.449129074,10.9551,5.4748
80167.550101842,10.3096,5.396
80167.65207692899,9.9837,5.1078
80167.753549858,8.3391,4.1611
80167.854521667,9.9080,5.0318
80167.95551919501,11.4572,5.8027
80168.056542134,10.2471,5.3653
80168.157513546,10.3833,5.2871
80168.258850343,10.8279,5.7055
80168.36042591299,10.3335,5.4163
80168.461426355,9.8490,4.6823
80168.562425942,9.0515,4.548
80168.66346267601,9.0653,4.5723
80168.764557631,8.9541,4.3581
80168.86589006901,10.0299,4.9819
80168.966832044,11.0242,5.6631
80169.067796793,9.7400,5.2164
80169.168744943,9.4786,4.7568
80169.270929265,10.6647,5.7818
80169.371897089,10.4385,5.4511
80169.47287887899,10.3839,5.3505
80169.573825988,11.5987,6.1888
80169.674729379,10.3484,5.1279
80169.775748874,10.0541,5.0198
80169.876714592,10.3307,5.2428
80169.977684283,11.1939,5.7062
80170.078663489,10.9180,6.0156
80170.180125331,10.5838,5.0353
80170.281257257,10.1707,5.0691
80170.38225964599,9.1551,4.82
80170.484443842,9.3909,4.6852
80170.58542269201,10.0001,4.9426
80170.686387044,8.9663,3.9404
80170.78865297099,8.9290,4.4571
80170.889649929,10.0092,5.057
80170.990616953,11.1735,5.5574
80171.09254718899,10.9289,5.7634
80171.19351872,10.0942,5.3548
80171.294508634,10.3210,5.4201
80171.39703917599,10.7771,5.7858
80171.498012864,10.4388,5.4207
80171.59898111,9.9692,5.2916
80171.700308481,9.8844,4.7586
80171.801271661,9.8990,5.0273
80171.902247894,11.0157,5.8652
80172.00369089399,11.1423,5.9265
80172.10466495701,10.7842,5.4536
80172.20621336599,10.9124,5.5582
80172.30725142801,9.4280,4.9446
80172.408201536,9.7688,4.8203
80172.509271676,9.7002,4.767
80172.61023890199,9.2683,4.6415
80172.711206981,9.5734,4.8508
80172.812968105,9.8760,4.9445
80172.913935273,10.6293,5.5164
80173.015285624,11.4115,5.8862
80173.11626779,10.6292,5.6611
80173.218404495,11.5124,5.8494
80173.319425241,9.4391,5.287
80173.421829939,10.8923,5.525
80173.522821854,9.1206,4.7641
80173.625031373,9.5630,4.9142
80173.72602260701,10.2268,5.0428
80173.82853457201,11.4685,5.8822
80173.929549358,10.3202,5.5288
80174.03048838,11.3156,6.1143
80174.13148447,10.7763,5.646
80174.234289256,10.1238,4.962
80174.335300398,9.9119,4.7937
80174.437208332,10.3983,5.1211
80174.538198179,10.5282,5.1861
80174.639401559,9.4989,4.479
80174.740995595,9.5802,5.0399
80174.842162349,10.4838,5.5001
80174.943145182,11.2296,6.1742
80175.04443008501,10.5959,5.5009
80175.145428342,11.0971,5.9309
80175.246447114,10.6574,5.4727
80175.347421739,10.7781,5.8899
80175.44838779701,9.4531,4.7743
80175.549869936,11.7268,6.3671
80175.651151454,11.1631,5.9318
80175.752659661,10.2795,5.2209
80175.854858545,11.4780,6.0967
80175.95637628299,12.0940,6.2372
80176.057692413,10.3500,5.3592
80176.15894337599,9.3931,4.4676
80176.260761135,10.1396,4.873
80176.362166829,9.5149,4.826
80176.463164999,9.5838,4.895
80176.564177518,10.1172,5.138
80176.66712681,9.8715,4.9298
80176.76819833901,10.3918,5.612
80176.86914801699,10.5066,5.4468
80176.971570291,14.3579,8.2418
80177.07253594699,11.3028,6.0816
80177.173492801,10.3534,5.4018
80177.275051206,9.6120,5.0353
80177.37602639099,10.7125,5.5709
80177.476982026,10.0728,5.2361
80177.579343815,10.4985,5.6592
80177.680319156,10.4974,5.4569
80177.781522447,9.9949,4.9728
80177.883595044,10.3750,5.264
80177.98457253299,10.1716,5.5115
80178.086087654,9.9199,5.0691
80178.187759169,9.9091,4.4581
80178.28915766699,9.0450,4.5368
80178.390154554,10.0808,5.3217
80178.491158857,11.6752,6.1314
80178.592182622,10.8530,5.5793
80178.694333266,10.2625,5.6331
80178.795355572,11.8964,6.086
80178.896358244,10.8541,5.9725
80178.997361027,11.3192,5.8546
80179.099435827,9.0126,4.6706
80179.201394326,12.1357,6.5485
80179.30272879799,10.7387,5.6197
80179.404903066,11.6913,6.0053
80179.505906936,10.6187,5.657
80179.606907846,11.1968,5.8063
80179.707920717,10.2481,5.1191
80179.809957298,9.2074,3.9337
80179.912370381,8.8156,4.4184
80180.01434893699,11.3639,5.5756
80180.115396835,9.7100,5.0542
80180.216378711,11.1918,5.347
80180.318151938,10.2149,5.7721
80180.41915839601,11.3360,5.8191
80180.520119507,10.6384,5.757
80180.62165886701,10.5414,5.4791
80180.723724663,10.1729,5.5031
80180.826152066,10.6052,5.8337
80180.927477305,9.5632,5.0802
80181.029001702,11.6696,5.8204
80181.130488959,11.7544,6.0253
80181.232267372,10.3581,5.3882
80181.333762915,9.5748,5.0246
80181.43528421099,11.0162,5.9464
80181.536785556,10.9440,5.6338
80181.63831426601,9.8825,4.956
80181.74007380199,8.8733,3.8104
80181.8416711,11.0948,5.5441
80181.94341856299,10.4328,5.1982
80182.04444721701,11.1939,5.8405
80182.146197069,10.8049,5.8135
80182.247642476,11.6371,6.0185
80182.349147143,11.3550,6.0037
80182.45066467801,11.3243,6.0876
80182.55221213801,11.5596,6.1474
80182.653298406,11.5892,5.7135
80182.755089036,9.6734,4.2312
80182.85665045099,10.4737,5.4772
80182.957728853,11.4899,6.0011
80183.058678259,9.8710,4.9874
80183.159845802,10.6784,5.3868
80183.260817145,10.9653,5.9896
80183.361798292,10.3475,5.4239
80183.462808942,9.4662,4.7696
80183.564004321,10.1097,5.2702
80183.66549244701,9.8863,5.056
80183.766519375,10.0248,5.279
80183.86743893199,10.6919,5.7358
80183.968390208,11.0936,6.1819
80184.069335358,11.2472,6.0595
80184.17027231101,11.8087,6.2673
80184.271278977,11.4533,6.0921
80184.373581476,11.3963,6.2318
80184.47485336701,10.1654,5.4354
80184.57585091599,9.9118,5.0768
80184.677053971,10.8862,5.627
80184.778328434,9.5784,5.0016
80184.879534187,10.4571,5.3413
80184.980727915,12.0051,6.3146
80185.08247342599,10.7501,5.7183
80185.18447638,9.8752,4.3618
80185.286279104,9.9359,4.8747
80185.387639956,10.5131,5.5171
80185.489406373,9.7666,4.9819
80185.59070250001,11.4916,6.0409
80185.69301195101,10.4605,4.8463
80185.794189864,10.4543,5.2961
80185.89531597101,10.7074,5.414
80185.99636912299,10.9300,5.6627
80186.09743053401,10.8608,5.7894
80186.19847313099,10.2041,5.2062
80186.300449608,10.1993,5.1195
80186.40195255099,11.0470,5.5527
80186.50349377999,9.8267,4.7564
80186.60519478501,10.3182,5.3101
80186.706563924,10.4781,4.8011
80186.80824940999,9.4689,4.396
80186.909832082,8.8931,4.0548
80187.012328347,11.7987,6.1539
80187.113598347,10.5755,5.3075
80187.215146082,10.7326,5.2161
80187.316868269,9.9460,5.2788
80187.418480383,10.9345,5.4972
80187.52004554099,10.8782,5.3965
80187.621765435,10.6515,5.7122
80187.723618388,11.1849,5.3815
80187.825198096,10.7629,5.4477
80187.926259239,9.4856,4.9103
80188.02820370199,10.6871,5.2643
80188.129307378,10.5037,5.5553
80188.230544821,10.4329,5.07
80188.331621466,9.7181,4.7749
80188.432716911,10.4581,5.3064
80188.53602018701,10.0178,5.2079
80188.63709342699,10.1716,4.8311
80188.738862379,9.3144,4.2433
80188.840337705,9.8765,5.2535
80188.941418976,9.5402,4.8534
80189.042482552,11.9226,6.0458
80189.14358318099,10.9538,5.3368
80189.24471656101,10.2915,5.6517
80189.346094976,10.8431,5.3459
80189.447180987,10.8828,5.7488
80189.54910416401,9.8653,4.8756
80189.650222033,9.8254,4.8332
80189.75249015,9.8827,5.0961
80189.85355625799,9.9267,5.1376
80189.955493683,9.6246,5.012
80190.056583025,10.9540,5.6119
80190.158774878,10.8643,5.3756
80190.260380928,9.7328,4.9931
80190.36143251701,9.1020,4.5576
80190.462501553,10.9402,5.6063
80190.563767157,10.7464,5.4298
80190.66508752,10.6543,5.2747
80190.76680863999,10.2210,5.1439
80190.86880447999,11.5813,5.8964
80190.97053394601,10.1402,4.8394
80191.073095578,11.2831,5.8883
80191.174858914,10.2098,4.8282
80191.276472046,9.4909,4.5321
80191.37931831701,10.3866,5.1567
80191.480920788,10.9614,5.1707
80191.582295154,10.0679,4.7952
80191.68472360101,10.2369,5.1947
80191.786224999,10.9701,5.6015
80191.88760240001,9.5840,4.8216
80191.988662644,10.4181,4.9124
80192.090328155,9.1007,4.487
80192.19166625,10.8442,4.7256
80192.29287730801,9.9755,4.8074
80192.394115592,9.6877,4.5074
80192.49700641001,12.5732,6.9137
80192.59971025201,11.3437,5.9873
80192.700758117,11.1830,5.7589
80192.80249114599,10.2813,4.8417
80192.90530868201,10.7390,5.0037
80193.008196745,11.9521,5.8403
80193.109912744,10.2914,5.3303
80193.210989438,10.5663,5.1979
80193.31271203001,12.2385,6.4976
80193.414482266,10.4024,4.8555
80193.516106988,9.3138,4.5453
80193.618012868,9.7482,4.3384
80193.719716972,10.1876,4.9578
80193.821295081,10.7538,5.2384
80193.923010295,9.1610,4.4405
80194.026613273,10.7963,4.864
80194.12946187099,11.1007,5.7931
80194.231926982,11.4581,5.9576
80194.333635124,12.5912,6.3335
80194.435402783,10.4297,5.1402
80194.53695847699,10.8694,5.554
80194.638769571,11.2738,5.8453
80194.740611838,10.1013,5.2366
80194.84224203799,9.4380,4.0914
80194.945171317,10.2544,4.6576
80195.04709481201,11.3208,5.6049
80195.148839453,9.9900,4.5663
80195.250613581,9.3492,4.2792
80195.352179803,10.6479,5.3967
80195.45358625401,11.6355,5.9023
80195.554678616,10.7497,5.3309
80195.65617718401,10.7941,5.4159
80195.75822085699,10.7283,5.5838
80195.860550596,11.4712,5.7123
80195.962347683,10.5952,5.7724
80196.065123526,12.0486,6.1067
80196.166830484,10.6008,5.5564
80196.268385697,10.9509,5.6343
80196.369991493,10.3428,5.575
80196.47179406301,10.1010,4.859
80196.574116421,10.0034,4.4405
80196.67588340399,9.9487,4.7961
80196.776876309,9.6513,5.0082
80196.879409391,10.0997,4.9164
80196.98042305101,11.8425,6.3421
80197.081661048,11.7050,6.1997
80197.18322749301,10.8726,5.6111
80197.284312705,12.1090,6.1651
80197.38541100999,11.5997,6.015
80197.48647036099,11.2784,5.8016
80197.587546562,11.1892,6.076
80197.688587788,10.8995,5.5408
80197.789624482,10.9619,5.045
80197.891020868,10.3438,5.3486
80197.99212779,10.5411,5.1526
80198.093796581,10.6681,5.052
80198.19485160201,10.6303,5.6016
80198.296580155,10.9166,5.5743
80198.398398385,9.8774,4.8966
80198.499481861,11.7750,5.9741
80198.60055093199,12.0918,6.1834
80198.701634182,10.7856,5.5898
80198.802685173,10.9560,5.7548
80198.903799718,11.5177,6.278
80199.00575896099,12.0344,6.3582
80199.107194194,12.1215,6.3643
80199.208923443,11.9097,6.0905
80199.31066400799,11.7866,6.2209
80199.412860183,10.7708,5.1891
80199.51402064299,10.1744,5.0491
80199.615099544,10.8282,5.7319
80199.716191074,11.1013,5.9641
80199.818690738,11.2433,5.7361
80199.91973182801,10.9046,5.2398
80200.020757045,11.2089,5.7644
80200.121798697,11.2437,5.9119
80200.22429434401,11.8712,6.0762
80200.32537132999,11.2388,5.8785
80200.427026504,11.8744,6.2646
80200.529578816,11.2677,5.8537
80200.63065404601,11.0083,5.8102
80200.732475796,11.7962,6.3186
80200.834767145,11.6030,6.1707
80200.935840105,11.2997,5.719
80201.036944393,10.3445,4.8589
80201.138561592,11.0972,5.4551
80201.239840838,11.3333,5.7787
80201.341658251,11.2544,5.7506
80201.44270055401,10.7688,5.3578
80201.54411051499,11.6971,6.2033
80201.645535965,11.4220,6.2405
80201.74662125501,11.2910,5.6775
80201.84908277899,11.8807,6.2549
80201.950153588,11.7350,6.1921
80202.052107469,11.9185,6.3935
80202.15382354701,11.1235,5.5769
80202.256495508,11.9810,6.3838
80202.358132746,10.4625,5.5696
80202.460647457,10.0611,4.7938
80202.56241572399,10.2298,5.0266
80202.664014419,10.9877,5.3938
80202.766624471,10.7556,5.7757
80202.86785993099,9.7341,5.2164
80202.96937816001,11.0635,5.9312
80203.070778558,12.1284,6.3415
80203.172305553,11.8801,6.2233
80203.273964614,11.2976,5.6304
80203.376530269,11.8555,6.213
80203.47808577699,12.3931,6.7128
80203.579540861,10.5517,5.5913
80203.68194880401,12.1033,6.4071
80203.783579544,12.0104,6.3784
80203.88495334701,10.7185,5.4074
80203.98670428499,11.0467,5.7792
80204.088321995,11.4985,5.9206
80204.190501801,10.9233,5.7641
80204.29200014799,12.4512,6.5282
80204.393776914,10.6218,5.4082
80204.495383873,11.4925,6.069
80204.59819691,12.6292,6.9103
80204.699661704,11.7388,6.1375
80204.80132730601,11.3563,5.765
80204.903045081,11.4726,6.397
80205.004869002,12.2930,6.4983
80205.10662108001,11.8203,6.3337
80205.207810628,11.5880,6.2109
80205.309950544,12.4398,6.1487
80205.412288166,10.6168,5.4381
80205.51397157001,12.2824,6.3163
80205.615059602,11.5697,6.0914
80205.71616984101,10.5791,4.8031
80205.81791334,11.3748,5.8114
80205.91972579301,11.0211,6.0373
80206.020766944,12.3528,6.3762
80206.121838327,11.7014,6.4261
80206.224177314,11.1930,5.3327
80206.32666993199,11.3117,6.0251
80206.429304891,12.1328,6.4202
80206.531752378,11.2529,5.8978
80206.634431267,11.4447,6.3899
80206.73732257,11.8952,6.1859
80206.84034341,10.3711,5.2105
80206.942647337,10.7221,5.537
80207.045314641,13.1609,7.6208
80207.14705781,12.1874,6.1684
80207.249500419,11.8114,6.3531
80207.352277638,11.4700,6.2555
80207.454825541,12.0630,6.7167
80207.556971165,11.2747,6.3293
80207.658844377,10.9535,5.9441
80207.76048635899,12.4147,6.395
80207.862163296,12.2960,7.1257
80207.96392480801,12.2472,6.7731
80208.065564164,13.3099,7.05
80208.167048138,12.6912,7.0982
80208.268286059,11.0133,5.8308
80208.370011972,11.8318,6.5268
80208.47155726999,10.4977,5.5362
80208.573061642,12.8035,7.2729
80208.674588425,12.2017,6.7175
80208.77615822,11.8968,6.4866
80208.87768587501,12.8420,7.2433
80208.979217742,12.7283,7.2158
80209.081215631,12.8827,7.2603
80209.18292254501,13.1800,7.2338
80209.284505695,13.5817,7.44
80209.386272648,11.8751,6.5876
80209.487749796,12.6352,6.9241
80209.590410003,12.3929,7.2004
80209.691852884,11.6389,5.9764
80209.793607334,13.1088,7.0757
80209.895118131,12.7805,6.7742
80209.998038456,12.5052,7.3131
80210.099264501,12.9634,7.2164
80210.200252183,12.1446,6.6748
80210.302022966,12.2683,7.1443
80210.404950354,12.8799,7.1762
80210.50670499,12.9684,6.9406
80210.608489153,12.9393,7.4772
80210.710282967,12.8385,6.9333
80210.811307054,11.8661,6.5904
80210.912281036,12.4642,7.0174
80211.013263823,11.4308,6.7646
80211.11496237401,11.1322,5.7159
80211.21642146001,11.9224,6.3099
80211.31789942599,13.0459,7.5089
80211.419189044,12.3581,7.2223
80211.520171625,12.3618,6.6111
80211.621456351,13.3148,7.8136
80211.72255481601,12.8631,7.1152
80211.82354634099,12.1061,6.5197
80211.925923389,13.2927,7.5731
80212.02689642399,13.1035,7.4076
80212.12786685801,13.2187,7.4877
80212.229252479,12.0843,6.3883
80212.330270518,12.4992,7.296
80212.432231231,11.8805,6.22
80212.53322960599,11.1180,6.0369
80212.63466500401,13.3120,7.1997
80212.735680684,12.6910,7.3414
80212.837890593,12.7156,7.127
80212.938898529,12.9015,7.0388
80213.041056104,13.3644,7.591
80213.14208739399,12.9221,7.1148
80213.244351403,11.8497,6.1686
80213.345372782,14.0042,7.9708
80213.44638044501,13.2404,7.2833
80213.548964837,13.2346,7.158
80213.64996798099,13.0696,7.564
80213.75132572,11.7260,6.2757
80213.853183894,10.9281,5.9366
80213.954943303,12.4256,7.1854
80214.056376026,13.2285,7.5344
80214.157332927,13.5143,7.3842
80214.25934670201,11.8902,6.3738
80214.36086183399,13.0977,7.5411
80214.462001718,12.8375,7.3161
80214.563009092,13.5203,7.7028
80214.664228147,13.1282,6.9071
80214.766597011,13.5742,7.5784
80214.867843114,13.5857,7.5579
80214.969593307,12.8203,7.1439
80215.070991113,12.7403,6.9535
80215.172559582,10.6493,5.7812
80215.274305072,13.9033,7.7406
80215.376117983,13.8631,7.7119
80215.477491415,13.6774,7.8352
80215.578796007,12.3333,6.7736
80215.680969675,13.4028,7.3405
80215.78252564601,12.6756,7.3071
80215.883553059,13.9257,7.7912
80215.984565255,13.6917,7.7898
80216.086211466,13.8850,7.3969
80216.18801845099,12.1315,6.4179
80216.29024401501,11.8533,6.6724
80216.392762727,11.7382,6.2574
80216.49402832599,11.9900,6.6107
80216.59627224,13.6647,7.5132
80216.698648376,13.3827,7.6254
80216.801016766,13.6877,7.7744
80216.902860127,11.8642,6.7767
80217.00483346,13.2666,7.6436
80217.106976693,13.9153,7.7912
80217.20907179199,13.2061,7.0892
80217.31170501201,14.1436,8.0273
80217.413460957,13.0334,7.359
80217.51492168799,12.9115,7.3288
80217.616016243,12.6542,6.9901
80217.71697687999,11.7822,6.4009
80217.81875127699,12.8914,7.1057
80217.91977395301,13.8937,7.8292
80218.02075326801,13.9845,7.8868
80218.121750808,13.9562,7.9755
80218.222748214,13.3894,7.325
80218.324071229,13.2856,7.4745
80218.425118921,13.5401,7.4338
80218.527604063,14.3292,8.1657
80218.62861486799,14.5212,7.9821
80218.72961242701,11.4197,5.9122
80218.831391713,12.6398,6.0572
80218.932622337,11.3678,6.0766
80219.034599078,11.8064,6.4393
80219.13562626499,14.0953,7.9422
80219.237390154,12.9011,6.4501
80219.339952599,14.1907,7.8348
80219.441046826,12.0579,6.5167
80219.542154126,12.9212,7.0166
80219.644478546,13.3019,7.3565
80219.745868443,13.4620,6.9761
80219.84738857399,13.4637,7.1902
80219.95014738799,13.3091,7.2158
80220.051702636,11.8909,6.5158
80220.153250177,12.3818,6.4723
80220.254985962,11.9640,6.3124
80220.356707593,12.5283,6.8267
80220.458109906,16.4319,9.8276
80220.559208666,13.5640,7.4745
80220.66035253101,12.8049,6.9472
80220.762053161,13.3390,7.0346
80220.863164697,12.8233,7.0256
80220.96625542799,13.6407,7.5908
80221.067340379,12.7994,7.1584
80221.169133952,13.6893,7.5536
80221.270839267,11.8203,6.3948
80221.372285422,12.5333,6.4499
80221.47403615501,12.4089,6.6727
80221.57564205601,14.0194,7.5638
80221.678188907,14.3568,7.8027
80221.77978803701,13.5606,7.5674
80221.88142704801,13.1150,7.0784
80221.983115258,13.6697,7.487
80222.084698238,13.4145,7.2495
80222.186825846,14.5494,8.0466
80222.28827744399,13.8431,7.6562
80222.389949755,14.1039,7.4961
80222.492229706,11.4395,6.1756
80222.594609016,13.1335,6.9969
80222.696365682,12.5388,6.3961
80222.798127239,13.1843,7.2122
80222.899758581,13.3008,7.5152
80223.00213566401,13.8891,7.8752
80223.10351384401,13.8593,7.782
80223.205069527,13.4410,7.0963
80223.306329239,13.6639,7.7526
80223.408799807,13.8498,7.624
80223.510825335,14.1031,7.7785
80223.613209185,13.6147,7.8181
80223.714977895,11.2444,5.6392
80223.816780669,12.6312,6.2819
80223.918317337,11.7163,6.3173
80224.01968524999,14.0963,7.5791
80224.12175499,14.0568,8.1787
80224.224195384,14.1970,8.0472
80224.326186469,13.6368,7.7428
80224.427656395,13.8856,7.5587
