1445347311.192,1445347311.292,211.660,52.868,49.976,35.804,35.855,36.088
1445347311.292,1445347311.392,211.978,52.602,50.818,35.566,35.652,36.218
1445347311.392,1445347311.492,212.570,52.415,51.878,35.471,35.739,36.044
1445347311.492,1445347311.592,211.767,52.573,50.644,35.646,35.809,36.117
1445347311.592,1445347311.692,212.580,52.503,51.063,35.905,35.952,36.100
1445347311.692,1445347311.792,217.171,53.041,55.255,35.809,35.737,36.374
1445347311.792,1445347311.892,210.899,52.498,49.816,35.729,35.967,36.001
1445347311.892,1445347311.992,208.484,52.439,47.557,35.715,35.715,36.050
1445347311.992,1445347312.092,210.935,52.886,49.722,35.402,35.792,36.058
1445347312.092,1445347312.192,209.789,52.647,48.654,35.561,35.793,36.199
1445347312.192,1445347312.292,212.194,52.561,50.576,35.633,35.942,36.092
1445347312.292,1445347312.392,212.256,52.412,51.399,35.580,35.580,36.161
1445347312.392,1445347312.492,213.847,52.605,52.429,35.832,35.889,36.211
1445347312.492,1445347312.592,212.819,52.506,51.797,35.364,36.095,36.029
1445347312.592,1445347312.692,213.020,52.534,51.626,35.612,35.931,36.186
1445347312.692,1445347312.792,211.303,52.674,49.827,35.758,35.977,36.077
1445347312.792,1445347312.892,211.803,52.433,50.591,35.607,35.737,36.264
1445347312.892,1445347312.992,211.532,52.553,50.255,35.668,35.783,36.367
1445347312.992,1445347313.092,212.520,52.672,50.852,35.845,35.840,36.302
1445347313.092,1445347313.192,211.515,52.805,50.651,35.281,35.635,36.135
1445347313.192,1445347313.292,214.127,52.679,52.601,35.838,35.884,36.132
1445347313.292,1445347313.392,215.161,52.641,53.892,35.440,35.778,36.322
1445347313.392,1445347313.492,212.928,52.819,51.464,35.597,35.614,36.482
1445347313.492,1445347313.592,213.420,52.891,51.385,35.944,35.741,36.450
1445347313.592,1445347313.692,212.801,52.910,51.733,35.536,35.690,36.131
1445347313.692,1445347313.792,210.070,52.856,48.560,35.669,35.788,36.109
1445347313.792,1445347313.892,211.369,52.686,50.283,35.426,35.905,36.014
1445347313.892,1445347313.992,213.235,52.623,51.479,35.799,36.031,36.178
1445347313.992,1445347314.092,211.006,52.601,49.700,35.510,35.828,36.391
1445347314.092,1445347314.192,211.452,52.846,50.214,35.503,35.697,36.273
1445347314.192,1445347314.292,212.986,52.786,51.448,35.802,35.842,36.205
1445347314.292,1445347314.392,211.749,52.709,50.826,35.389,35.958,35.977
1445347314.392,1445347314.492,211.673,52.619,50.653,35.624,35.703,36.139
1445347314.492,1445347314.592,211.925,52.780,50.704,35.602,35.792,36.091
1445347314.592,1445347314.692,214.490,52.388,53.500,35.749,35.726,36.058
1445347314.692,1445347314.792,210.733,52.546,48.871,36.110,35.875,36.114
1445347314.792,1445347314.892,212.113,52.390,51.161,35.750,35.741,36.108
1445347314.892,1445347314.992,213.030,52.654,51.336,35.961,35.898,36.092
1445347314.992,1445347315.092,211.918,52.738,50.035,35.818,36.125,36.043
1445347315.092,1445347315.192,217.119,52.771,56.061,35.291,35.702,36.345
1445347315.192,1445347315.292,214.935,52.786,52.930,35.759,35.907,36.325
1445347315.292,1445347315.392,212.235,52.818,51.044,35.513,35.826,36.144
1445347315.392,1445347315.492,212.824,52.668,51.774,35.509,35.575,36.267
1445347315.492,1445347315.592,212.002,52.587,50.775,35.778,35.822,36.069
1445347315.592,1445347315.692,211.489,52.580,50.604,35.459,35.689,36.094
1445347315.692,1445347315.792,212.421,52.622,50.964,35.775,35.795,36.146
1445347315.792,1445347315.892,212.203,53.947,49.680,35.771,35.777,36.020
1445347315.892,1445347315.993,210.460,52.777,49.222,35.455,35.911,36.222
1445347315.992,1445347316.092,210.367,52.703,48.750,35.828,35.826,36.156
1445347316.092,1445347316.192,206.818,52.481,45.825,35.398,35.947,36.221
1445347316.192,1445347316.292,214.086,52.950,52.562,35.618,35.888,36.097
1445347316.292,1445347316.393,211.009,52.564,49.570,35.660,35.791,36.284
1445347316.392,1445347316.492,213.046,52.569,52.005,35.475,35.664,36.346
1445347316.492,1445347316.592,212.108,52.446,51.177,35.624,35.835,35.939
1445347316.592,1445347316.692,212.808,52.510,51.872,35.521,35.643,36.085
1445347316.692,1445347316.792,210.964,52.616,49.736,35.601,35.923,36.249
1445347316.792,1445347316.893,211.081,52.389,49.998,35.773,35.815,35.986
1445347316.892,1445347316.992,211.921,52.592,50.753,35.748,35.778,36.075
1445347316.992,1445347317.092,212.149,52.630,50.704,35.905,35.918,36.163
1445347317.092,1445347317.192,210.536,52.672,49.375,35.565,35.654,36.216
1445347317.192,1445347317.292,210.946,52.795,49.608,35.361,35.894,36.123
1445347317.292,1445347317.393,210.036,52.311,49.021,35.598,35.960,35.998
1445347317.392,1445347317.492,213.269,52.467,52.533,35.564,35.558,36.314
1445347317.492,1445347317.592,211.900,52.451,50.279,35.640,36.144,36.384
1445347317.592,1445347317.692,214.261,53.090,52.697,35.657,35.709,36.296
1445347317.692,1445347317.792,213.021,54.559,49.750,35.515,35.729,36.459
1445347317.792,1445347317.892,212.579,52.320,51.875,35.618,35.749,36.037
1445347317.892,1445347317.992,215.956,52.441,54.476,35.660,35.965,36.505
1445347317.992,1445347318.092,209.820,52.558,48.261,35.635,35.874,36.486
1445347318.092,1445347318.192,212.803,52.371,51.863,35.903,35.682,35.897
1445347318.192,1445347318.292,210.738,52.505,49.159,35.715,35.889,36.457
1445347318.292,1445347318.393,212.086,52.387,51.065,35.513,36.216,35.867
1445347318.392,1445347318.492,212.030,52.476,50.799,35.519,35.896,36.167
1445347318.492,1445347318.592,210.700,52.461,49.896,35.545,35.702,35.931
1445347318.592,1445347318.692,213.503,52.572,52.223,35.619,35.737,36.247
1445347318.692,1445347318.792,212.806,52.855,51.091,35.909,35.755,36.172
1445347318.792,1445347318.893,212.523,52.490,51.026,35.731,35.859,36.350
1445347318.892,1445347318.992,213.377,52.761,52.217,35.581,35.744,36.254
1445347318.992,1445347319.092,211.293,52.576,49.879,35.884,35.860,36.095
1445347319.092,1445347319.192,210.112,52.798,48.731,35.676,35.723,36.143
1445347319.192,1445347319.292,209.904,52.649,48.696,35.548,35.641,36.254
1445347319.292,1445347319.392,213.648,52.666,51.978,35.877,35.871,36.127
1445347319.392,1445347319.492,214.291,52.621,53.122,35.559,35.790,36.111
1445347319.492,1445347319.592,212.667,52.506,51.844,35.395,35.931,36.089
1445347319.592,1445347319.692,213.804,52.667,52.588,35.752,35.879,36.089
1445347319.692,1445347319.792,210.841,52.631,49.581,35.532,35.680,36.364
1445347319.792,1445347319.892,211.235,52.610,50.391,35.541,35.821,36.058
1445347319.892,1445347319.992,213.340,52.478,52.068,35.661,35.949,36.200
1445347319.992,1445347320.092,211.234,52.414,49.497,35.864,36.125,36.335
1445347320.092,1445347320.192,210.896,52.413,49.599,35.750,35.957,36.012
1445347320.192,1445347320.292,212.231,52.704,50.494,35.600,35.946,36.425
1445347320.292,1445347320.392,213.989,52.664,52.927,35.509,35.890,35.949
1445347320.392,1445347320.493,213.931,52.569,52.444,35.879,35.850,36.169
1445347320.492,1445347320.592,213.784,52.449,52.758,35.637,35.664,36.100
1445347320.592,1445347320.692,213.456,53.485,51.216,35.472,35.924,36.141
1445347320.692,1445347320.792,212.658,53.476,50.541,35.623,35.835,36.112
1445347320.792,1445347320.892,214.981,54.287,52.363,35.571,35.761,36.014
1445347320.892,1445347320.992,213.462,53.094,51.473,35.513,36.007,36.286
1445347320.992,1445347321.093,212.996,53.843,50.166,35.662,35.804,36.516
1445347321.092,1445347321.192,213.005,54.274,49.960,35.669,35.744,36.400
1445347321.192,1445347321.293,213.909,53.335,52.051,35.600,35.667,36.158
1445347321.292,1445347321.392,211.991,52.325,51.489,35.390,35.732,35.920
1445347321.392,1445347321.493,213.458,52.348,52.656,35.645,35.808,36.115
1445347321.492,1445347321.592,213.618,52.524,52.634,35.698,35.658,36.078
1445347321.592,1445347321.692,211.876,52.835,50.363,35.772,35.831,36.064
1445347321.692,1445347321.792,216.198,54.468,53.074,35.596,35.733,36.207
1445347321.792,1445347321.883,214.678,53.246,52.738,35.386,36.003,36.225
1445347321.892,1445347321.992,213.075,54.782,49.846,35.638,35.769,36.266
1445347321.992,1445347322.093,213.061,52.713,51.667,35.703,35.868,36.177
1445347322.092,1445347322.192,213.636,53.323,52.035,35.427,35.680,36.049
1445347322.192,1445347322.293,215.518,51.917,54.440,35.648,35.959,36.411
1445347322.292,1445347322.383,218.765,53.089,56.756,35.480,36.026,36.204
1445347322.392,1445347322.493,214.500,54.407,51.749,35.560,35.802,36.044
1445347322.492,1445347322.593,213.212,52.795,51.599,35.677,35.906,36.147
1445347322.592,1445347322.692,212.563,52.345,51.704,35.551,35.902,36.125
1445347322.692,1445347322.793,214.058,52.151,52.976,36.219,35.672,36.085
1445347322.792,1445347322.892,210.687,52.054,49.981,35.585,35.804,36.133
1445347322.892,1445347322.992,208.378,52.154,47.733,35.280,35.962,36.136
1445347322.992,1445347323.092,213.010,52.368,51.142,35.813,36.035,36.516
1445347323.092,1445347323.192,214.056,52.753,52.983,35.458,35.721,36.101
1445347323.192,1445347323.293,217.555,52.589,55.842,35.998,35.782,36.208
1445347323.292,1445347323.393,212.854,52.485,51.899,35.399,35.758,36.153
1445347323.392,1445347323.492,213.932,52.750,52.522,35.545,35.719,36.280
1445347323.492,1445347323.592,210.653,52.585,49.582,35.538,35.766,36.081
1445347323.592,1445347323.692,214.770,52.615,53.776,35.541,35.699,36.058
1445347323.692,1445347323.792,213.437,53.612,51.276,35.683,35.714,36.188
1445347323.792,1445347323.892,210.202,52.123,49.618,35.737,35.662,36.060
1445347323.892,1445347323.993,214.492,52.371,53.347,35.687,35.887,36.316
1445347323.992,1445347324.092,218.043,52.459,56.592,35.634,36.022,35.973
1445347324.092,1445347324.192,217.095,52.995,55.519,35.325,35.936,36.098
1445347324.192,1445347324.293,213.432,53.172,51.715,35.660,35.666,36.304
1445347324.292,1445347324.382,212.956,52.922,51.759,35.507,35.725,36.057
1445347324.392,1445347324.493,211.574,54.764,48.267,35.540,35.772,36.171
1445347324.492,1445347324.593,214.260,54.315,51.212,35.593,35.777,36.283
1445347324.592,1445347324.692,214.165,53.980,51.967,35.504,35.731,36.129
1445347324.692,1445347324.792,217.935,57.426,51.730,35.755,35.717,36.135
1445347324.792,1445347324.882,211.059,54.236,48.598,35.484,35.740,35.960
1445347324.892,1445347324.992,213.440,52.996,51.729,35.899,35.739,36.172
1445347324.992,1445347325.092,212.107,52.034,51.107,35.941,35.979,36.002
1445347325.092,1445347325.193,214.314,52.907,52.735,35.644,35.823,36.096
1445347325.192,1445347325.292,217.174,53.913,54.371,35.796,35.963,36.217
1445347325.292,1445347325.393,215.249,53.643,52.911,35.585,35.800,36.205
1445347325.392,1445347325.493,212.801,52.881,51.594,35.422,35.903,35.897
1445347325.492,1445347325.593,216.433,53.355,54.420,35.627,35.709,36.135
1445347325.592,1445347325.692,213.791,52.598,52.636,35.423,35.705,36.271
1445347325.692,1445347325.792,214.663,53.440,52.409,35.654,35.755,36.397
1445347325.792,1445347325.892,215.697,54.949,52.667,35.485,35.747,35.880
1445347325.892,1445347325.992,213.436,54.045,50.666,35.516,35.733,36.458
1445347325.992,1445347326.083,215.704,53.019,53.726,35.577,35.969,36.213
1445347326.092,1445347326.192,216.524,52.748,55.416,35.600,35.648,36.017
1445347326.192,1445347326.282,216.196,53.079,53.960,35.836,35.754,36.442
1445347326.292,1445347326.392,214.536,53.073,52.506,35.468,36.235,36.013
1445347326.392,1445347326.483,216.399,53.352,54.714,35.511,35.839,36.082
1445347326.492,1445347326.583,211.549,53.032,50.011,35.549,35.649,36.079
1445347326.592,1445347326.693,212.340,52.902,50.857,35.514,35.737,36.097
1445347326.692,1445347326.792,215.185,53.045,53.176,35.853,35.695,36.228
1445347326.792,1445347326.893,214.516,52.995,52.454,35.791,35.785,36.408
1445347326.892,1445347326.992,216.336,52.852,55.219,35.424,35.695,35.971
1445347326.992,1445347327.093,218.613,55.313,54.632,35.619,35.973,36.139
1445347327.092,1445347327.192,214.114,52.875,52.692,35.548,35.791,36.004
1445347327.192,1445347327.292,218.254,54.689,54.718,35.512,35.842,36.305
1445347327.292,1445347327.383,215.942,52.645,54.549,35.890,35.711,36.095
1445347327.392,1445347327.482,211.359,52.521,50.254,35.641,35.859,36.097
1445347327.492,1445347327.593,215.778,52.617,54.498,35.481,36.030,36.155
1445347327.592,1445347327.693,213.253,52.863,51.643,35.701,36.016,36.037
1445347327.692,1445347327.792,215.831,52.656,54.847,35.409,35.662,36.188
1445347327.792,1445347327.882,214.456,52.473,53.595,35.595,35.710,36.069
1445347327.892,1445347327.992,212.399,52.609,50.862,35.509,36.045,36.536
1445347327.993,1445347328.092,217.429,52.431,56.060,35.581,35.800,36.427
1445347328.092,1445347328.193,219.635,52.712,58.399,35.626,35.701,36.310
1445347328.192,1445347328.293,214.326,52.732,53.263,35.492,35.741,36.103
1445347328.292,1445347328.382,212.872,52.503,51.507,35.828,35.743,36.239
1445347328.392,1445347328.492,215.010,54.622,52.061,35.532,35.678,35.952
1445347328.492,1445347328.582,212.382,51.976,51.758,35.791,35.711,36.109
1445347328.592,1445347328.692,214.839,52.138,54.090,35.568,35.820,36.088
1445347328.692,1445347328.783,214.103,52.111,53.244,35.499,36.097,36.089
1445347328.792,1445347328.882,214.084,52.503,53.110,35.687,35.726,36.130
1445347328.892,1445347328.993,218.247,53.244,56.831,35.434,35.664,36.098
1445347328.993,1445347329.082,214.613,53.330,52.554,35.515,35.858,36.314
1445347329.092,1445347329.193,213.071,53.170,50.824,35.976,35.817,36.323
1445347329.192,1445347329.283,213.923,52.654,53.149,35.408,35.765,36.023
1445347329.292,1445347329.382,211.716,52.183,50.820,35.573,35.902,36.176
1445347329.392,1445347329.482,214.203,52.152,53.583,35.777,35.597,36.030
1445347329.492,1445347329.582,216.656,52.551,55.734,35.429,35.721,36.046
1445347329.593,1445347329.693,214.001,52.429,52.915,35.866,35.765,36.059
1445347329.693,1445347329.782,219.303,52.590,58.030,35.789,35.703,36.108
1445347329.793,1445347329.882,216.515,52.586,55.679,35.394,35.999,35.938
1445347329.893,1445347329.993,213.453,52.578,52.234,35.612,35.830,36.421
1445347329.992,1445347330.083,215.513,52.641,54.199,35.827,35.785,36.088
1445347330.093,1445347330.193,211.383,52.652,49.842,35.734,35.809,36.264
1445347330.193,1445347330.282,213.807,52.711,52.214,35.505,35.754,36.503
1445347330.293,1445347330.382,214.314,52.928,52.360,35.578,36.022,36.163
1445347330.393,1445347330.483,214.475,52.505,53.397,35.632,35.882,36.112
1445347330.493,1445347330.582,212.691,52.651,51.484,35.503,35.916,36.102
1445347330.593,1445347330.693,213.761,52.334,53.041,35.524,35.708,36.133
1445347330.693,1445347330.782,217.723,52.552,56.296,36.046,35.730,36.066
1445347330.792,1445347330.882,214.162,52.519,52.682,35.911,35.720,36.165
1445347330.892,1445347330.992,212.398,52.368,51.874,35.369,35.839,36.032
1445347330.992,1445347331.082,214.815,52.581,53.563,35.543,36.115,36.265
1445347331.092,1445347331.183,213.650,52.284,52.554,35.649,35.723,36.266
1445347331.193,1445347331.283,216.902,52.682,55.662,35.550,35.734,36.198
1445347331.293,1445347331.383,214.593,52.625,52.741,35.491,35.956,36.477
1445347331.393,1445347331.482,214.331,52.510,53.088,35.554,35.656,36.375
1445347331.492,1445347331.583,216.603,52.739,55.251,35.818,35.750,36.113
1445347331.593,1445347331.682,214.885,52.456,54.018,35.480,35.757,36.024
1445347331.692,1445347331.783,213.606,53.065,52.058,35.576,35.697,36.107
1445347331.793,1445347331.882,215.600,52.492,54.549,35.632,35.827,36.037
1445347331.893,1445347331.992,212.341,52.431,51.364,35.672,35.721,36.143
1445347331.992,1445347332.082,216.918,52.317,56.090,35.643,35.803,35.910
1445347332.092,1445347332.182,214.177,52.403,52.776,35.713,36.034,36.144
1445347332.193,1445347332.283,217.866,52.914,56.326,35.525,35.834,36.195
1445347332.292,1445347332.382,218.522,52.526,57.149,35.474,35.964,36.126
1445347332.392,1445347332.482,215.099,52.368,53.591,35.608,35.894,36.599
1445347332.492,1445347332.582,216.623,52.470,55.404,35.593,35.575,36.267
1445347332.592,1445347332.683,215.965,52.772,54.238,35.547,36.147,36.216
1445347332.693,1445347332.783,214.380,52.744,53.229,35.590,35.695,36.216
1445347332.792,1445347332.882,214.093,52.706,53.088,35.572,35.832,35.934
1445347332.893,1445347332.993,213.664,52.948,52.505,35.513,35.644,36.113
1445347332.992,1445347333.082,218.674,56.157,53.733,35.744,35.746,36.212
1445347333.093,1445347333.182,216.291,53.159,54.089,35.745,35.815,36.388
1445347333.192,1445347333.282,215.493,52.403,54.540,35.454,35.865,36.184
1445347333.293,1445347333.382,212.154,52.169,51.346,35.618,36.038,35.992
1445347333.392,1445347333.482,222.082,58.522,54.727,35.781,35.748,36.352
1445347333.493,1445347333.582,213.902,53.464,52.160,35.656,35.670,36.027
1445347333.592,1445347333.682,219.049,54.012,56.247,35.584,35.793,36.261
1445347333.692,1445347333.783,218.273,55.490,54.161,35.631,35.671,36.362
1445347333.792,1445347333.882,216.036,54.570,53.343,35.476,35.807,35.873
1445347333.893,1445347333.992,216.534,53.440,54.453,35.576,35.642,36.277
1445347333.992,1445347334.082,215.264,52.486,54.051,35.632,35.885,36.268
1445347334.093,1445347334.182,213.016,52.706,51.780,35.740,35.794,35.987
1445347334.193,1445347334.282,218.096,53.309,55.711,35.862,35.809,36.308
1445347334.293,1445347334.382,218.929,53.430,56.845,35.431,36.041,35.969
1445347334.392,1445347334.482,215.535,53.708,52.951,35.530,35.991,36.328
1445347334.493,1445347334.582,218.789,55.549,54.855,35.667,35.648,36.079
1445347334.592,1445347334.683,213.359,52.713,52.550,35.513,35.647,35.948
1445347334.693,1445347334.782,217.177,53.632,54.201,36.049,35.820,36.392
1445347334.792,1445347334.882,215.420,51.805,54.734,35.694,35.841,36.405
1445347334.892,1445347334.992,212.813,52.587,51.659,35.597,35.720,36.142
1445347334.992,1445347335.082,216.448,53.838,53.796,35.769,35.804,36.078
1445347335.093,1445347335.182,217.451,53.466,55.190,35.719,35.879,36.028
1445347335.192,1445347335.282,215.482,52.668,54.031,35.680,35.753,36.286
1445347335.293,1445347335.382,215.692,52.262,54.953,35.741,35.760,35.947
1445347335.393,1445347335.482,214.730,52.297,53.669,35.616,35.831,36.293
1445347335.493,1445347335.582,215.514,52.482,54.291,35.587,36.122,36.037
1445347335.593,1445347335.683,215.559,52.670,54.184,35.908,35.889,36.012
1445347335.693,1445347335.782,214.993,52.931,53.580,35.563,35.649,36.233
1445347335.793,1445347335.882,216.548,54.366,53.647,35.559,35.802,36.082
1445347335.893,1445347335.993,214.599,52.414,53.426,35.548,35.821,36.365
1445347335.993,1445347336.082,214.722,52.058,53.987,35.646,35.767,36.197
