30242.181999921,61.217
30242.282000064,60.456
30242.381999969,59.487
30242.482000112,64.044
30242.582000017,61.503
30242.681999921,63.578
30242.782000064,63.218
30242.881999969,58.868
30242.982000112,58.507
30243.082000017,63.914
30243.181999921,61.042
30243.282000064,60.955
30243.381999969,60.855
30243.482000112,61.487
30243.582000017,61.167
30243.681999921,60.904
30243.782000064,61.440
30243.881999969,60.115
30243.982000112,59.593
30244.082000017,58.047
30244.181999921,62.191
30244.282000064,61.277
30244.381999969,61.191
30244.482000112,61.391
30244.582000017,59.824
30244.681999921,58.695
30244.782000064,64.057
30244.881999969,58.264
30244.982000112,58.409
30245.082000017,63.862
30245.181999921,58.996
30245.282000064,61.618
30245.381999969,63.852
30245.482000112,59.529
30245.582000017,61.042
30245.681999921,60.702
30245.782000064,58.702
30245.881999969,64.307
30245.982000112,63.503
30246.082000017,60.108
30246.181999921,61.969
30246.282000064,58.135
30246.381999969,61.149
30246.482000112,63.838
30246.582000017,62.246
30246.681999921,59.897
30246.782000064,59.911
30246.881999969,56.120
30246.982000112,61.981
30247.082000017,62.426
30247.181999921,60.314
30247.282000064,61.609
30247.381999969,58.469
30247.482000112,58.164
30247.582000017,62.796
30247.681999921,61.743
30247.782000064,60.021
30247.881999969,60.879
30247.982000112,59.108
30248.082000017,61.488
30248.181999921,62.212
30248.282000064,60.644
30248.381999969,59.903
30248.482000112,59.188
30248.582000017,58.294
30248.681999921,61.083
30248.782000064,58.292
30248.881999969,60.953
30248.982000112,62.013
30249.082000017,59.528
30249.181999921,58.902
30249.282000064,62.865
30249.381999969,61.582
30249.482000112,58.082
30249.582000017,60.228
30249.681999921,56.239
30249.782000064,62.048
30249.881999969,60.777
30249.982000112,61.652
30250.082000017,58.942
30250.181999921,59.410
30250.282000064,59.831
30250.381999969,58.558
30250.482000112,62.449
30250.582000017,60.863
30250.681999921,61.889
30250.782000064,60.372
30250.881999969,64.052
30250.982000112,63.180
30251.082000017,59.152
30251.181999921,60.632
30251.282000064,56.160
30251.381999969,62.075
30251.482000112,58.595
30251.582000017,63.263
30251.681999921,58.233
30251.782000064,60.803
30251.881999969,59.670
30251.982000112,63.892
30252.082000017,62.297
30252.181999921,60.582
30252.282000064,61.158
30252.381999969,57.217
30252.482000112,61.806
30252.582000017,61.440
30252.681999921,61.197
30252.782000064,58.791
30252.881999969,58.039
30252.982000112,57.637
30253.082000017,63.898
30253.181999921,61.332
30253.282000064,62.218
30253.381999969,58.429
30253.482000112,61.190
30253.582000017,60.670
30253.681999921,60.152
30253.782000064,60.530
30253.881999969,58.976
30253.982000112,59.229
30254.082000017,60.933
30254.181999921,61.432
30254.282000064,61.522
30254.381999969,61.025
30254.482000112,57.471
30254.582000017,60.508
30254.681999921,62.006
30254.782000064,59.854
30254.881999969,62.762
30254.982000112,57.774
30255.082000017,59.116
30255.181999921,60.962
30255.282000064,60.546
30255.381999969,60.845
30255.482000112,62.813
30255.582000017,61.437
30255.681999921,61.665
30255.782000064,60.452
30255.881999969,60.732
30255.982000112,58.254
30256.082000017,61.151
30256.181999921,57.334
30256.282000064,61.995
30256.381999969,60.739
30256.482000112,59.178
30256.582000017,59.430
30256.681999921,59.589
30256.782000064,57.965
30256.881999969,60.117
30256.982000112,60.598
30257.082000017,60.009
30257.181999921,60.738
30257.282000064,57.868
30257.381999969,58.350
30257.482000112,60.813
30257.582000017,60.526
30257.681999921,59.644
30257.782000064,61.606
30257.881999969,58.549
30257.982000112,59.521
30258.082000017,60.119
30258.181999921,60.035
30258.282000064,58.925
30258.381999969,58.766
30258.482000112,58.405
30258.582000017,58.606
30258.681999921,61.690
30258.782000064,60.042
30258.881999969,59.795
30258.982000112,59.263
30259.082000017,61.018
30259.181999921,58.243
30259.282000064,61.384
30259.381999969,59.850
30259.482000112,58.729
30259.582000017,60.834
30259.681999921,58.112
30259.782000064,59.120
30259.881999969,61.981
30259.982000112,60.743
30260.082000017,59.846
30260.181999921,60.652
30260.282000064,57.702
30260.381999969,59.414
30260.482000112,62.196
30260.582000017,61.279
30260.681999921,58.831
30260.782000064,55.553
30260.881999969,59.186
30260.982000112,60.548
30261.082000017,61.274
30261.181999921,59.832
30261.282000064,59.409
30261.381999969,60.142
30261.482000112,57.895
30261.582000017,60.606
30261.681999921,60.920
30261.782000064,60.080
30261.881999969,59.307
30261.982000112,58.771
30262.082000017,57.053
30262.181999921,59.607
30262.282000064,59.911
30262.381999969,61.103
30262.482000112,60.134
30262.582000017,60.982
30262.681999921,58.224
30262.782000064,59.504
30262.881999969,59.220
30262.982000112,60.744
30263.082000017,59.892
30263.181999921,56.884
30263.282000064,58.035
30263.381999969,59.454
30263.482000112,58.732
30263.582000017,60.672
30263.681999921,60.968
30263.782000064,59.533
30263.881999969,58.031
30263.982000112,60.943
30264.082000017,59.079
30264.181999921,61.390
30264.282000064,60.486
30264.381999969,56.889
30264.482000112,57.102
30264.582000017,63.055
30264.681999921,59.340
30264.782000064,62.443
30264.881999969,60.771
30264.982000112,57.708
30265.082000017,58.872
30265.181999921,61.295
30265.282000064,59.270
30265.381999969,61.612
30265.482000112,60.196
30265.582000017,57.186
30265.681999921,58.871
30265.782000064,61.951
30265.881999969,60.271
30265.982000112,61.195
30266.082000017,59.925
30266.181999921,56.701
30266.282000064,57.075
30266.381999969,61.041
30266.482000112,58.088
30266.582000017,59.464
30266.681999921,60.504
30266.782000064,57.483
30266.881999969,57.799
30266.982000112,61.421
30267.082000017,58.635
30267.181999921,58.247
30267.282000064,60.450
30267.381999969,58.897
30267.482000112,55.934
30267.582000017,61.814
30267.681999921,59.628
30267.782000064,59.832
30267.881999969,59.863
30267.982000112,59.051
30268.082000017,57.900
30268.181999921,61.619
30268.282000064,60.495
30268.381999969,59.983
30268.482000112,59.058
30268.582000017,59.214
30268.681999921,56.489
30268.782000064,64.096
30268.881999969,58.986
30268.982000112,60.352
30269.082000017,58.485
30269.181999921,60.277
30269.282000064,57.039
30269.381999969,60.745
30269.482000112,60.946
30269.582000017,60.716
30269.681999921,60.661
30269.782000064,59.057
30269.881999969,57.211
30269.982000112,63.501
30270.082000017,61.202
30270.181999921,61.138
30270.282000064,60.757
30270.381999969,58.969
30270.482000112,58.325
30270.582000017,63.329
30270.681999921,60.198
30270.782000064,61.653
30270.881999969,60.095
30270.982000112,55.975
30271.082000017,60.216
30271.181999921,63.883
30271.282000064,60.883
30271.381999969,61.516
30271.482000112,60.794
30271.582000017,56.408
30271.681999921,61.975
30271.782000064,62.507
30271.881999969,60.334
30271.982000112,61.145
30272.082000017,60.104
30272.181999921,56.616
30272.282000064,63.641
30272.381999969,63.060
30272.482000112,62.014
30272.582000017,60.543
30272.681999921,59.121
30272.782000064,59.143
30272.881999969,63.833
30272.982000112,60.927
30273.082000017,61.802
30273.181999921,60.207
30273.282000064,59.866
30273.381999969,59.242
30273.482000112,63.082
30273.582000017,62.353
30273.681999921,60.961
30273.782000064,59.941
30273.881999969,58.122
30273.982000112,60.245
30274.082000017,63.075
30274.181999921,60.941
30274.282000064,60.392
30274.381999969,58.395
30274.482000112,61.220
30274.582000017,61.593
30274.681999921,61.760
30274.782000064,58.438
30274.881999969,56.376
30274.982000112,59.858
30275.082000017,59.590
30275.181999921,62.941
30275.282000064,63.633
30275.381999969,60.397
30275.482000112,59.782
30275.582000017,60.465
30275.681999921,59.433
30275.782000064,62.697
30275.881999969,63.023
30275.982000112,59.741
30276.082000017,59.356
30276.181999921,59.944
30276.282000064,59.635
30276.381999969,63.434
30276.482000112,61.503
30276.582000017,59.857
30276.681999921,59.050
30276.782000064,60.881
30276.881999969,61.874
30276.982000112,62.255
30277.082000017,60.625
30277.181999921,58.391
30277.282000064,58.358
30277.381999969,59.163
30277.482000112,60.672
30277.582000017,62.065
30277.681999921,59.188
30277.782000064,61.543
30277.881999969,59.501
30277.982000112,58.675
30278.082000017,60.473
30278.181999921,61.667
30278.282000064,60.627
30278.381999969,59.820
30278.482000112,59.504
30278.582000017,59.061
30278.681999921,59.389
30278.782000064,62.171
30278.881999969,58.348
30278.982000112,59.223
30279.082000017,56.970
30279.181999921,60.043
30279.282000064,56.484
30279.381999969,62.405
30279.482000112,60.570
30279.582000017,62.072
30279.681999921,57.616
30279.782000064,59.211
30279.881999969,55.204
30279.982000112,60.111
30280.082000017,60.019
30280.181999921,60.652
30280.282000064,56.414
30280.381999969,57.486
30280.482000112,57.227
30280.582000017,58.021
30280.681999921,62.194
30280.782000064,58.960
30280.881999969,59.853
30280.982000112,53.221
30281.082000017,61.328
30281.181999921,58.186
30281.282000064,61.344
30281.381999969,59.565
30281.482000112,58.388
30281.582000017,56.309
30281.681999921,57.394
30281.782000064,56.691
30281.881999969,56.280
30281.982000112,61.650
30282.082000017,59.626
30282.181999921,58.943
30282.282000064,54.779
30282.381999969,59.498
30282.482000112,55.984
30282.582000017,59.434
30282.681999921,57.803
30282.782000064,57.445
30282.881999969,56.594
30282.982000112,55.444
30283.082000017,59.278
30283.181999921,54.520
30283.282000064,59.412
30283.381999969,58.598
30283.482000112,58.242
30283.582000017,55.572
30283.681999921,55.953
30283.782000064,59.146
30283.881999969,53.268
30283.982000112,59.144
30284.082000017,57.316
30284.181999921,57.991
30284.282000064,56.698
30284.381999969,56.487
30284.482000112,58.905
30284.582000017,54.433
30284.681999921,59.214
30284.782000064,59.319
30284.881999969,58.805
30284.982000112,54.376
30285.082000017,57.507
30285.181999921,57.376
30285.282000064,55.889
30285.381999969,59.369
30285.482000112,59.412
30285.582000017,59.254
30285.681999921,54.660
30285.782000064,58.863
30285.881999969,59.786
30285.982000112,54.287
30286.082000017,58.706
30286.181999921,57.576
30286.282000064,57.350
30286.381999969,54.963
30286.482000112,58.193
30286.582000017,56.758
30286.681999921,54.362
30286.782000064,57.534
30286.881999969,57.541
30286.982000112,55.592
30287.082000017,56.647
30287.181999921,57.307
30287.282000064,57.526
30287.381999969,54.650
30287.482000112,57.191
30287.582000017,58.730
30287.681999921,56.352
30287.782000064,55.550
30287.881999969,56.888
30287.982000112,56.515
30288.082000017,56.006
30288.181999921,55.244
30288.282000064,59.501
30288.381999969,57.009
30288.482000112,55.361
30288.582000017,55.848
30288.681999921,57.432
30288.782000064,56.341
30288.881999969,55.586
30288.982000112,58.490
30289.082000017,57.322
30289.181999921,55.612
30289.282000064,54.303
30289.381999969,58.144
30289.482000112,53.346
30289.582000017,57.415
30289.681999921,57.192
30289.782000064,57.495
30289.881999969,55.044
30289.982000112,55.059
30290.082000017,58.613
30290.181999921,56.393
30290.282000064,55.774
30290.381999969,54.757
30290.482000112,56.120
30290.582000017,57.279
30290.681999921,57.991
30290.782000064,55.282
30290.881999969,59.039
30290.982000112,55.103
30291.082000017,54.064
30291.181999921,57.767
30291.282000064,55.109
30291.381999969,55.190
30291.482000112,52.253
30291.582000017,55.434
30291.681999921,57.010
30291.782000064,54.860
30291.881999969,53.789
30291.982000112,55.095
30292.082000017,57.056
30292.181999921,55.531
30292.282000064,54.247
30292.381999969,55.563
30292.482000112,56.733
30292.582000017,53.151
30292.681999921,55.017
30292.782000064,55.528
30292.881999969,57.007
30292.982000112,53.837
30293.082000017,54.262
30293.181999921,53.997
30293.282000064,55.731
30293.381999969,53.149
30293.482000112,54.549
30293.582000017,54.706
30293.681999921,54.995
30293.782000064,53.968
30293.881999969,52.432
30293.982000112,55.893
30294.082000017,56.414
30294.181999921,56.962
30294.282000064,52.415
30294.381999969,53.625
30294.482000112,54.179
30294.582000017,54.713
30294.681999921,51.638
30294.782000064,54.443
30294.881999969,55.744
30294.982000112,54.397
30295.082000017,53.322
30295.181999921,55.385
30295.282000064,55.096
30295.381999969,55.678
30295.482000112,52.526
30295.582000017,54.631
30295.681999921,55.828
30295.782000064,54.668
30295.881999969,54.702
30295.982000112,53.230
30296.082000017,55.376
30296.181999921,55.935
30296.282000064,53.691
30296.381999969,53.174
30296.482000112,56.221
30296.582000017,54.436
30296.681999921,53.581
30296.782000064,52.877
30296.881999969,52.715
30296.982000112,55.822
30297.082000017,59.507
30297.181999921,54.629
30297.282000064,55.822
30297.381999969,54.767
30297.482000112,54.087
30297.582000017,53.019
30297.681999921,51.711
30297.782000064,55.760
30297.881999969,56.035
30297.982000112,51.016
30298.082000017,54.606
30298.181999921,55.743
30298.282000064,54.033
30298.381999969,53.933
30298.482000112,52.343
30298.582000017,55.823
30298.681999921,59.248
30298.782000064,56.269
30298.881999969,50.943
30298.982000112,56.547
30299.082000017,53.576
30299.181999921,53.888
30299.282000064,54.665
30299.381999969,51.738
30299.482000112,55.654
30299.582000017,55.184
30299.681999921,52.062
30299.782000064,54.254
30299.881999969,55.493
30299.982000112,53.596
30300.082000017,54.284
30300.181999921,53.311
30300.282000064,53.561
30300.381999969,56.358
30300.482000112,52.550
30300.582000017,51.942
30300.681999921,55.781
30300.782000064,56.298
30300.881999969,58.857
30300.982000112,53.535
30301.082000017,53.259
30301.181999921,54.566
30301.282000064,53.576
30301.381999969,52.042
30301.482000112,54.025
30301.582000017,54.844
30301.681999921,52.881
30301.782000064,55.066
30301.881999969,53.710
30301.982000112,53.693
30302.082000017,55.267
30302.181999921,52.908
30302.282000064,53.215
30302.381999969,55.998
30302.482000112,52.137
30302.582000017,55.376
30302.681999921,56.074
30302.782000064,53.574
30302.881999969,58.241
30302.982000112,52.961
30303.082000017,53.770
30303.181999921,55.505
30303.282000064,54.058
30303.381999969,53.479
30303.482000112,53.467
30303.582000017,52.529
30303.681999921,53.712
30303.782000064,55.412
30303.881999969,52.495
30303.982000112,52.251
30304.082000017,54.273
30304.181999921,54.237
30304.282000064,53.468
30304.381999969,54.352
30304.482000112,51.080
30304.582000017,52.111
30304.681999921,53.521
30304.782000064,53.189
30304.881999969,52.995
30304.982000112,54.771
30305.082000017,54.006
30305.181999921,54.740
30305.282000064,54.117
30305.381999969,51.525
30305.482000112,51.765
30305.582000017,56.830
30305.681999921,50.900
30305.782000064,52.885
30305.881999969,54.807
30305.982000112,52.690
30306.082000017,53.758
30306.181999921,54.109
30306.282000064,52.442
30306.381999969,50.921
30306.482000112,53.531
30306.582000017,52.857
30306.681999921,51.794
30306.782000064,54.049
30306.881999969,53.180
30306.982000112,53.255
30307.082000017,53.055
30307.181999921,53.595
30307.282000064,52.608
30307.381999969,50.689
30307.482000112,52.628
30307.582000017,51.134
30307.681999921,54.791
30307.782000064,52.818
30307.881999969,50.912
30307.982000112,53.302
30308.082000017,53.291
30308.181999921,53.155
30308.282000064,50.017
30308.381999969,53.203
30308.482000112,52.904
30308.582000017,50.081
30308.681999921,52.390
30308.782000064,51.516
30308.881999969,51.884
30308.982000112,52.062
30309.082000017,51.873
30309.181999921,51.213
30309.282000064,48.826
30309.381999969,47.510
30309.482000112,51.511
30309.582000017,52.698
30309.681999921,50.584
30309.782000064,52.959
30309.881999969,50.810
30309.982000112,51.322
30310.082000017,52.144
30310.181999921,51.979
30310.282000064,50.508
30310.381999969,51.076
30310.482000112,53.686
30310.582000017,51.541
30310.681999921,50.467
30310.782000064,53.241
30310.881999969,53.939
30310.982000112,51.700
30311.082000017,52.511
30311.181999921,51.368
30311.282000064,46.883
30311.381999969,50.013
30311.482000112,50.762
30311.582000017,50.532
30311.681999921,51.083
30311.782000064,54.380
30311.881999969,56.399
30311.982000112,49.990
30312.082000017,52.170
30312.181999921,51.510
30312.282000064,48.544
30312.381999969,48.861
30312.482000112,51.536
30312.582000017,51.294
30312.681999921,50.245
30312.782000064,52.490
30312.881999969,56.625
30312.982000112,55.219
30313.082000017,54.605
30313.181999921,48.112
30313.282000064,50.130
30313.381999969,54.349
30313.482000112,47.064
30313.582000017,51.186
30313.681999921,48.123
30313.782000064,50.384
30313.881999969,51.732
30313.982000112,53.885
30314.082000017,55.114
30314.181999921,51.017
30314.282000064,52.065
30314.381999969,49.219
30314.482000112,49.336
30314.582000017,51.817
30314.681999921,51.116
30314.782000064,51.160
30314.881999969,50.641
30314.982000112,50.990
30315.082000017,53.080
30315.181999921,52.106
30315.282000064,52.417
30315.381999969,51.047
30315.482000112,49.894
30315.582000017,57.671
30315.681999921,54.858
30315.782000064,55.440
30315.881999969,50.950
30315.982000112,50.981
30316.082000017,50.507
30316.181999921,51.921
30316.282000064,51.606
30316.381999969,50.697
30316.482000112,50.122
30316.582000017,49.249
30316.681999921,50.108
30316.782000064,51.773
30316.881999969,52.254
30316.982000112,50.735
30317.082000017,52.986
30317.181999921,53.661
30317.282000064,53.953
30317.381999969,53.170
30317.482000112,50.840
30317.582000017,50.397
30317.681999921,51.380
30317.782000064,51.467
30317.881999969,52.630
30317.982000112,51.676
30318.082000017,51.669
30318.181999921,54.700
30318.282000064,54.399
30318.381999969,51.826
30318.482000112,51.504
30318.582000017,52.517
30318.681999921,49.946
30318.782000064,54.638
30318.881999969,51.298
30318.982000112,52.677
30319.082000017,51.676
30319.181999921,54.325
30319.282000064,58.018
30319.381999969,55.146
30319.482000112,50.395
30319.582000017,51.361
30319.681999921,52.692
30319.782000064,48.319
30319.881999969,53.733
30319.982000112,47.949
30320.082000017,50.979
30320.181999921,53.253
30320.282000064,52.691
30320.381999969,52.228
30320.482000112,50.583
30320.582000017,56.073
30320.681999921,49.473
30320.782000064,53.297
30320.881999969,53.719
30320.982000112,52.487
30321.082000017,54.943
30321.181999921,53.887
30321.282000064,53.276
30321.381999969,52.067
30321.482000112,53.083
30321.582000017,57.750
30321.681999921,54.920
30321.782000064,53.248
30321.881999969,56.529
30321.982000112,54.521
30322.082000017,54.725
30322.181999921,52.123
30322.282000064,56.894
30322.381999969,57.228
30322.482000112,53.977
30322.582000017,51.787
30322.681999921,53.030
30322.782000064,54.930
30322.881999969,52.734
30322.982000112,54.884
30323.082000017,49.884
30323.181999921,51.664
30323.282000064,51.017
30323.381999969,52.743
30323.482000112,51.907
30323.582000017,52.812
30323.681999921,54.526
30323.782000064,55.441
30323.881999969,54.570
30323.982000112,50.940
30324.082000017,52.299
30324.181999921,52.715
30324.282000064,54.892
30324.381999969,55.320
30324.482000112,53.214
30324.582000017,55.629
30324.681999921,54.844
30324.782000064,54.207
30324.881999969,51.561
30324.982000112,53.453
30325.082000017,53.692
30325.181999921,55.339
30325.282000064,55.430
30325.381999969,53.489
30325.482000112,55.470
30325.582000017,58.425
30325.681999921,50.036
30325.782000064,52.425
30325.881999969,54.670
30325.982000112,54.760
30326.082000017,56.055
30326.181999921,52.366
30326.282000064,56.568
30326.381999969,57.581
30326.482000112,53.329
30326.582000017,50.824
30326.681999921,53.704
30326.782000064,54.239
30326.881999969,54.298
30326.982000112,54.726
30327.082000017,54.406
30327.181999921,55.707
30327.282000064,55.351
30327.381999969,52.009
30327.482000112,51.655
30327.582000017,55.476
30327.681999921,54.711
30327.782000064,55.788
30327.881999969,55.872
30327.982000112,56.763
30328.082000017,56.130
30328.181999921,52.409
30328.282000064,51.608
30328.381999969,53.492
30328.482000112,53.177
30328.582000017,55.676
30328.681999921,54.615
30328.782000064,56.412
30328.881999969,56.012
30328.982000112,52.889
30329.082000017,52.083
30329.181999921,54.755
30329.282000064,56.623
30329.381999969,53.275
30329.482000112,54.612
30329.582000017,55.583
30329.681999921,56.216
30329.782000064,54.928
30329.881999969,51.299
30329.982000112,53.124
30330.082000017,56.536
30330.181999921,56.667
30330.282000064,54.659
30330.381999969,54.087
30330.482000112,52.897
30330.582000017,55.861
30330.681999921,55.739
30330.782000064,55.141
30330.881999969,56.378
30330.982000112,53.372
30331.082000017,55.001
30331.181999921,55.355
30331.282000064,56.312
30331.381999969,54.967
30331.482000112,50.180
30331.582000017,54.802
30331.681999921,54.479
30331.782000064,56.270
30331.881999969,56.800
30331.982000112,55.107
30332.082000017,57.679
30332.181999921,57.570
30332.282000064,50.052
30332.381999969,54.181
30332.482000112,55.081
30332.582000017,57.642
30332.681999921,52.417
30332.782000064,56.945
30332.881999969,57.811
30332.982000112,53.798
30333.082000017,51.630
30333.181999921,53.690
30333.282000064,56.335
