1445368858.052 1445368858.552 208.453 57.982 41.626 35.817 35.814 36.125
1445368858.552 1445368859.052 207.773 56.265 42.867 35.650 35.803 36.104
1445368859.052 1445368859.552 207.733 56.848 41.958 35.828 35.840 36.214
1445368859.552 1445368860.052 205.264 54.975 41.596 35.778 35.782 36.127
1445368860.052 1445368860.552 202.689 56.233 37.668 35.726 35.883 36.068
1445368860.552 1445368861.052 202.318 55.485 37.615 35.941 36.026 36.164
1445368861.052 1445368861.552 201.136 55.559 36.853 35.768 35.840 36.128
1445368861.552 1445368862.052 202.553 54.768 38.919 35.786 35.803 36.217
1445368862.052 1445368862.552 201.298 55.823 36.760 35.754 35.845 36.097
1445368862.552 1445368863.052 201.058 55.322 36.581 36.032 35.884 36.218
1445368863.052 1445368863.552 206.031 55.839 41.565 35.676 35.763 36.149
1445368863.552 1445368864.052 206.805 55.332 42.574 35.809 35.886 36.112
1445368864.052 1445368864.552 201.383 55.568 36.959 35.704 35.745 36.230
1445368864.552 1445368865.052 204.271 55.545 40.085 35.742 35.791 36.060
1445368865.052 1445368865.552 201.324 55.692 36.916 35.697 35.790 36.182
1445368865.552 1445368866.052 200.736 55.330 36.612 35.783 35.794 36.209
1445368866.052 1445368866.552 200.989 55.501 36.592 35.792 35.861 36.172
1445368866.552 1445368867.052 206.361 55.502 42.064 35.784 35.759 36.134
1445368867.052 1445368867.552 207.115 55.644 42.534 35.778 35.907 36.228
1445368867.552 1445368868.052 205.087 55.341 40.656 36.032 35.828 36.141
1445368868.052 1445368868.552 202.047 55.376 37.760 35.875 35.829 36.129
1445368868.552 1445368869.052 207.375 56.367 42.304 35.715 35.777 36.153
1445368869.052 1445368869.552 202.689 56.192 37.671 35.740 35.788 36.198
1445368869.552 1445368870.052 201.400 55.858 36.629 35.767 35.832 36.208
1445368870.052 1445368870.552 206.084 56.123 41.251 35.799 35.839 36.121
1445368870.552 1445368871.052 201.985 55.329 37.706 35.851 35.850 36.180
1445368871.052 1445368871.552 205.917 55.431 41.784 35.721 35.769 36.156
1445368871.552 1445368872.052 206.857 55.907 42.101 35.802 35.873 36.189
1445368872.052 1445368872.552 205.633 55.067 41.857 35.717 35.803 36.138
1445368872.552 1445368873.052 206.688 55.352 42.324 36.018 35.835 36.074
1445368873.052 1445368873.552 207.054 56.371 41.937 35.718 35.809 36.227
1445368873.552 1445368874.052 201.397 55.419 37.216 35.657 35.842 36.158
1445368874.052 1445368874.552 207.827 56.291 42.453 35.937 35.861 36.209
1445368874.552 1445368875.052 201.832 56.102 36.960 35.762 35.810 36.130
1445368875.052 1445368875.552 206.033 55.712 41.318 35.738 35.823 36.346
1445368875.552 1445368876.052 201.282 55.340 36.922 35.835 35.822 36.411
1445368876.052 1445368876.552 205.965 55.241 41.693 35.806 35.837 36.378
1445368876.552 1445368877.052 201.814 55.950 36.915 35.752 35.733 36.373
1445368877.052 1445368877.552 202.885 56.643 37.395 35.708 35.902 36.278
1445368877.552 1445368878.052 202.176 56.526 36.568 35.705 35.968 36.267
1445368878.052 1445368878.552 202.842 57.052 36.623 35.962 35.786 36.261
1445368878.552 1445368879.052 204.181 58.551 36.579 35.780 35.822 36.388
1445368879.052 1445368879.552 206.602 55.978 41.787 35.742 35.757 36.237
1445368879.552 1445368880.052 203.256 57.602 36.929 35.706 35.830 36.233
1445368880.052 1445368880.552 205.644 56.014 40.814 35.740 35.782 36.248
1445368880.552 1445368881.052 200.785 55.539 36.531 35.768 35.797 36.060
1445368881.052 1445368881.552 203.820 53.560 41.362 35.851 35.753 36.269
1445368881.552 1445368882.052 207.546 56.734 42.126 35.703 35.777 36.162
1445368882.052 1445368882.552 208.322 57.377 41.926 35.768 35.971 36.174
1445368882.552 1445368883.052 202.190 55.927 37.641 35.733 35.792 36.078
1445368883.052 1445368883.552 206.736 56.023 41.751 35.917 35.802 36.201
1445368883.552 1445368884.052 207.184 55.407 43.186 35.699 35.780 36.119
1445368884.052 1445368884.552 205.766 55.209 41.671 35.779 35.886 36.102
1445368884.552 1445368885.052 207.713 56.789 42.151 35.734 35.743 36.204
1445368885.052 1445368885.552 207.866 57.605 41.582 35.638 35.783 36.141
1445368885.552 1445368886.052 205.895 55.716 41.400 35.721 35.817 36.196
1445368886.052 1445368886.552 206.405 56.494 41.006 35.800 35.819 36.123
1445368886.552 1445368887.052 206.719 56.132 41.713 35.848 35.819 36.175
1445368887.052 1445368887.552 202.627 56.709 37.212 35.673 35.852 36.087
1445368887.552 1445368888.052 207.085 56.467 41.816 35.732 35.811 36.224
1445368888.052 1445368888.552 205.771 55.224 41.579 35.961 35.799 36.193
1445368888.552 1445368889.052 204.059 55.269 40.082 35.719 35.776 36.118
1445368889.052 1445368889.552 202.420 55.694 38.004 35.767 35.770 36.177
1445368889.552 1445368890.052 205.291 55.406 41.271 35.640 35.714 36.211
1445368890.052 1445368890.552 206.095 55.507 41.642 35.805 35.926 36.192
1445368890.552 1445368891.052 206.304 55.826 41.728 35.675 35.899 36.100
1445368891.052 1445368891.552 206.238 54.997 42.242 35.899 35.829 36.194
1445368891.552 1445368892.052 201.180 55.338 37.165 35.694 35.720 36.093
1445368892.052 1445368892.552 201.102 55.457 36.822 35.779 35.833 36.158
1445368892.552 1445368893.052 206.482 56.266 41.510 35.674 35.879 36.155
1445368893.052 1445368893.552 203.206 56.568 37.706 35.962 35.790 36.115
1445368893.552 1445368894.052 205.534 55.483 41.207 35.672 35.804 36.262
1445368894.052 1445368894.552 206.290 55.605 41.743 35.829 35.874 36.149
1445368894.552 1445368895.052 206.115 55.454 41.777 35.772 35.854 36.247
1445368895.052 1445368895.552 202.199 56.413 37.080 35.739 35.801 36.115
1445368895.552 1445368896.052 206.003 55.808 41.416 35.723 35.792 36.200
1445368896.052 1445368896.552 207.424 55.516 43.139 35.793 35.762 36.146
1445368896.552 1445368897.052 205.819 55.523 41.536 35.765 35.775 36.099
1445368897.052 1445368897.552 203.165 55.920 38.321 35.786 35.904 36.167
1445368897.552 1445368898.052 199.724 54.953 36.038 35.671 35.784 36.185
1445368898.052 1445368898.552 207.536 56.402 41.782 36.113 35.943 36.232
1445368898.552 1445368899.052 203.932 54.738 40.295 35.671 35.776 36.382
1445368899.052 1445368899.552 201.270 55.798 36.519 35.852 35.867 36.245
1445368899.552 1445368900.052 201.671 55.251 37.710 35.733 35.729 36.185
1445368900.052 1445368900.552 206.699 55.736 42.165 35.808 35.782 36.115
1445368900.552 1445368901.052 205.766 55.408 41.592 35.683 35.846 36.179
1445368901.052 1445368901.552 206.118 55.860 41.502 35.789 35.795 36.073
1445368901.552 1445368902.052 205.786 55.035 41.895 35.759 35.819 36.235
1445368902.052 1445368902.552 209.842 55.933 42.858 38.010 35.900 36.102
1445368902.552 1445368903.052 201.410 55.240 36.995 36.039 35.883 36.179
1445368903.052 1445368903.552 201.784 55.812 36.998 36.011 35.830 36.094
1445368903.552 1445368904.052 203.908 55.352 39.822 35.739 35.776 36.220
1445368904.052 1445368904.552 206.275 55.538 41.946 35.726 35.860 36.113
1445368904.552 1445368905.052 202.380 55.579 37.897 35.808 35.818 36.229
1445368905.052 1445368905.552 201.693 55.664 37.126 35.735 35.837 36.278
1445368905.552 1445368906.052 200.681 55.422 36.610 35.660 35.763 36.166
1445368906.052 1445368906.552 202.162 56.391 36.871 35.806 35.923 36.228
1445368906.552 1445368907.052 206.012 55.268 41.926 35.785 35.795 36.135
1445368907.052 1445368907.552 207.171 55.737 42.535 35.834 35.861 36.159
1445368907.552 1445368908.052 200.763 55.208 36.845 35.710 35.838 36.138
1445368908.052 1445368908.552 201.837 56.358 36.701 35.780 35.786 36.111
1445368908.552 1445368909.052 202.932 56.267 37.649 35.976 35.823 36.166
1445368909.052 1445368909.552 201.783 56.463 36.712 35.692 35.772 36.113
1445368909.552 1445368910.052 202.168 55.874 37.338 35.786 35.853 36.292
1445368910.052 1445368910.552 201.797 56.238 36.676 35.738 35.796 36.261
1445368910.552 1445368911.052 203.084 55.340 38.838 35.852 35.850 36.182
1445368911.052 1445368911.552 207.429 57.677 41.200 35.727 35.774 36.065
1445368911.552 1445368912.052 204.130 58.291 36.933 35.858 35.792 36.140
1445368912.052 1445368912.552 206.821 56.536 41.522 35.765 35.778 36.146
1445368912.552 1445368913.052 207.051 56.327 42.073 35.678 35.810 36.062
1445368913.052 1445368913.552 202.548 56.613 37.079 35.753 35.890 36.203
1445368913.552 1445368914.052 204.403 56.489 38.967 35.939 35.775 36.158
1445368914.052 1445368914.552 202.585 57.003 36.655 35.773 35.910 36.185
1445368914.552 1445368915.052 202.869 57.368 36.677 35.836 35.746 36.152
1445368915.052 1445368915.552 201.420 55.979 36.585 35.739 35.816 36.191
1445368915.552 1445368916.052 205.264 55.324 41.257 35.685 35.816 36.113
1445368916.052 1445368916.552 207.440 57.142 41.642 35.729 35.744 36.148
1445368916.552 1445368917.052 203.235 56.824 37.512 35.779 35.858 36.139
1445368917.052 1445368917.552 202.437 56.800 36.904 35.747 35.779 36.154
1445368917.552 1445368918.052 203.077 56.785 37.197 35.787 35.933 36.269
1445368918.052 1445368918.552 202.730 57.370 36.587 35.745 35.838 36.113
1445368918.552 1445368919.052 204.008 57.274 37.604 36.070 35.859 36.148
1445368919.052 1445368919.552 201.596 55.860 37.020 35.685 35.770 36.162
1445368919.552 1445368920.052 200.015 53.551 37.464 35.908 35.788 36.252
1445368920.052 1445368920.552 208.427 58.592 41.189 35.685 35.831 36.090
1445368920.552 1445368921.052 207.049 56.430 41.859 35.671 35.927 36.079
1445368921.052 1445368921.552 203.887 56.834 38.133 35.731 35.931 36.154
1445368921.552 1445368922.052 206.244 56.087 41.394 35.739 35.767 36.163
1445368922.052 1445368922.552 202.630 56.609 37.152 35.847 35.820 36.130
1445368922.552 1445368923.052 207.142 56.591 41.773 35.743 35.883 36.107
1445368923.052 1445368923.552 206.298 55.889 41.623 35.771 35.762 36.180
1445368923.552 1445368924.052 206.601 55.525 42.070 35.890 35.895 36.107
1445368924.052 1445368924.552 206.694 55.665 42.266 35.748 35.795 36.153
1445368924.552 1445368925.052 206.540 55.832 41.765 35.758 35.880 36.190
1445368925.052 1445368925.552 202.851 56.146 38.138 35.673 35.749 36.080
1445368925.552 1445368926.052 202.709 56.602 37.291 35.770 35.810 36.243
1445368926.052 1445368926.552 206.575 55.886 41.779 35.748 35.867 36.128
1445368926.552 1445368927.052 207.128 55.838 42.390 35.871 35.765 36.169
1445368927.052 1445368927.552 202.147 56.132 37.304 35.692 35.839 36.121
1445368927.552 1445368928.052 206.272 55.440 41.765 35.827 35.879 36.280
1445368928.052 1445368928.552 206.585 55.479 42.536 35.678 35.824 36.051
1445368928.552 1445368929.052 202.137 55.841 37.014 36.084 35.947 36.107
1445368929.052 1445368929.552 203.134 56.021 38.092 35.730 36.031 36.200
1445368929.552 1445368930.052 206.839 55.442 42.218 35.735 36.024 36.281
1445368930.052 1445368930.552 206.409 55.569 41.685 35.814 36.128 36.169
1445368930.552 1445368931.052 206.295 55.628 41.659 35.753 36.020 36.137
1445368931.052 1445368931.552 206.718 55.785 42.192 35.791 35.789 36.144
1445368931.552 1445368932.052 203.740 55.486 39.376 35.731 35.885 36.196
1445368932.052 1445368932.552 206.130 55.562 41.621 35.746 36.027 36.140
1445368932.552 1445368933.052 206.929 55.401 42.550 35.746 35.999 36.116
1445368933.052 1445368933.552 205.878 55.520 41.731 35.650 35.781 36.048
1445368933.552 1445368934.052 201.749 55.479 37.169 36.003 35.812 36.235
1445368934.052 1445368934.552 201.195 55.531 36.700 35.763 35.993 36.111
1445368934.552 1445368935.052 206.722 55.749 41.930 35.929 35.749 36.212
1445368935.052 1445368935.552 205.651 55.416 41.614 35.705 35.840 36.106
1445368935.552 1445368936.052 206.995 55.601 42.512 35.854 35.811 36.218
1445368936.052 1445368936.552 206.071 55.475 41.605 35.973 35.835 36.090
1445368936.552 1445368937.052 202.016 55.449 37.535 36.038 35.797 36.119
1445368937.052 1445368937.552 202.140 55.962 37.350 35.973 35.741 36.104
1445368937.552 1445368938.052 201.664 55.166 37.290 35.942 35.940 36.231
1445368938.052 1445368938.552 206.781 55.561 42.169 35.886 35.900 36.138
1445368938.552 1445368939.052 208.254 56.593 42.604 36.021 35.876 36.117
1445368939.052 1445368939.552 207.407 56.356 42.079 35.966 35.844 36.135
1445368939.552 1445368940.052 207.553 56.401 42.194 35.943 35.806 36.178
1445368940.052 1445368940.552 207.158 56.105 42.169 35.695 35.821 36.344
1445368940.552 1445368941.052 201.130 55.245 36.979 35.898 35.804 36.115
1445368941.052 1445368941.552 205.195 55.394 41.137 35.739 35.799 36.110
1445368941.552 1445368942.052 206.586 55.583 42.112 35.847 35.782 36.214
1445368942.052 1445368942.552 206.577 55.630 41.955 35.705 35.987 36.243
1445368942.552 1445368943.052 201.712 55.235 37.660 35.770 35.823 36.148
1445368943.052 1445368943.552 206.012 55.573 41.657 35.787 35.849 36.109
1445368943.552 1445368944.052 208.509 57.314 42.139 36.001 35.817 36.183
1445368944.052 1445368944.552 206.133 55.827 41.574 35.727 35.877 36.101
1445368944.552 1445368945.052 206.855 57.590 40.430 35.833 35.789 36.149
1445368945.052 1445368945.552 205.886 55.651 41.355 35.763 35.764 36.273
1445368945.552 1445368946.052 206.175 55.616 41.716 35.780 35.850 36.185
1445368946.052 1445368946.552 206.973 55.847 42.179 35.752 35.889 36.223
1445368946.552 1445368947.052 207.061 56.195 41.936 35.888 35.824 36.092
1445368947.052 1445368947.552 208.232 57.136 42.272 35.713 35.808 36.255
1445368947.552 1445368948.052 209.962 58.240 42.842 35.749 35.937 36.133
1445368948.052 1445368948.552 206.963 56.071 42.151 35.722 35.796 36.122
1445368948.552 1445368949.052 207.767 56.323 42.280 36.091 35.787 36.131
1445368949.052 1445368949.552 209.114 58.448 41.916 35.663 35.838 36.155
1445368949.552 1445368950.052 206.815 55.748 42.118 35.812 35.770 36.261
1445368950.052 1445368950.552 207.413 56.928 41.585 35.732 35.929 36.179
1445368950.552 1445368951.052 206.044 55.035 41.974 35.752 35.954 36.192
1445368951.052 1445368951.552 201.149 55.252 37.063 35.778 35.864 36.121
1445368951.552 1445368952.052 207.286 56.665 41.768 35.758 35.871 36.138
1445368952.052 1445368952.552 207.664 55.801 42.776 35.738 36.043 36.146
1445368952.552 1445368953.052 206.020 56.652 40.572 35.733 35.944 36.115
1445368953.052 1445368953.552 203.221 56.090 38.301 35.840 35.804 36.195
1445368953.552 1445368954.052 205.671 55.424 41.124 36.055 35.842 36.171
1445368954.052 1445368954.552 206.844 56.405 41.527 35.798 35.931 36.175
1445368954.552 1445368955.052 207.109 55.797 42.287 35.894 35.903 36.188
1445368955.052 1445368955.552 201.594 55.534 37.052 35.799 35.806 36.330
1445368955.552 1445368956.052 206.841 55.717 42.308 35.798 35.842 36.076
1445368956.052 1445368956.552 206.109 55.614 41.763 35.733 35.787 36.181
1445368956.552 1445368957.052 206.195 55.319 41.865 35.980 35.805 36.185
1445368957.052 1445368957.552 203.034 56.378 37.859 35.764 35.864 36.112
1445368957.552 1445368958.052 206.264 55.970 41.190 35.811 35.901 36.278
1445368958.052 1445368958.552 207.731 56.725 42.151 35.822 35.928 36.093
1445368958.552 1445368959.052 207.282 55.940 41.608 36.028 36.249 36.448
1445368959.052 1445368959.552 206.243 55.759 41.590 35.813 35.865 36.110
1445368959.552 1445368960.052 207.607 55.872 42.784 35.941 35.765 36.183
1445368960.052 1445368960.552 206.660 55.474 42.144 35.969 35.813 36.169
1445368960.552 1445368961.052 202.416 55.758 37.987 35.671 35.816 36.113
1445368961.052 1445368961.552 203.909 57.292 37.870 35.796 35.772 36.159
1445368961.552 1445368962.052 206.249 55.431 41.908 35.795 35.830 36.157
1445368962.052 1445368962.552 207.952 56.852 42.204 35.794 35.882 36.185
1445368962.552 1445368963.052 205.667 55.218 41.559 35.787 35.903 36.118
1445368963.052 1445368963.552 207.295 56.154 42.275 35.771 35.806 36.187
1445368963.552 1445368964.052 204.439 55.423 40.007 36.016 35.841 36.077
1445368964.052 1445368964.552 201.564 55.668 37.229 35.691 35.817 36.093
1445368964.552 1445368965.052 205.826 55.656 41.321 35.852 35.829 36.140
1445368965.052 1445368965.552 202.235 56.159 37.149 35.701 35.864 36.281
1445368965.552 1445368966.052 200.511 55.184 36.569 35.683 35.782 36.229
1445368966.052 1445368966.552 206.031 55.801 41.248 35.782 35.966 36.136
1445368966.552 1445368967.052 205.794 56.630 40.285 35.787 35.777 36.212
1445368967.052 1445368967.552 206.111 55.585 41.643 35.790 35.907 36.156
1445368967.552 1445368968.052 204.538 56.454 39.260 35.728 35.860 36.196
1445368968.052 1445368968.552 200.774 55.834 36.147 35.791 35.797 36.088
1445368968.552 1445368969.052 203.496 55.592 39.002 36.007 35.769 36.083
1445368969.052 1445368969.552 206.198 55.770 41.366 35.910 35.855 36.195
1445368969.552 1445368970.052 204.562 55.089 40.584 35.801 35.857 36.187
1445368970.052 1445368970.552 206.995 56.080 41.960 35.769 35.879 36.272
1445368970.552 1445368971.052 201.123 55.072 37.025 35.875 35.831 36.249
1445368971.052 1445368971.552 206.998 56.326 41.733 35.875 35.849 36.172
1445368971.552 1445368972.052 206.068 55.679 41.596 35.843 35.864 36.138
1445368972.052 1445368972.552 206.152 55.078 42.380 35.668 35.761 36.100
1445368972.552 1445368973.052 206.349 56.009 41.531 35.747 35.843 36.167
1445368973.052 1445368973.552 204.063 56.620 38.684 35.698 35.873 36.126
1445368973.552 1445368974.052 205.867 57.891 38.969 36.011 35.747 36.211
1445368974.052 1445368974.552 205.921 55.723 41.281 35.763 36.021 36.092
1445368974.552 1445368975.052 202.835 56.565 37.450 35.799 35.815 36.166
1445368975.052 1445368975.552 206.460 56.164 41.449 35.776 35.882 36.170
1445368975.552 1445368976.052 206.342 55.460 42.183 35.676 35.756 36.142
1445368976.052 1445368976.552 206.150 55.675 41.672 35.786 35.857 36.137
1445368976.552 1445368977.052 207.152 56.122 42.185 35.809 35.807 36.157
1445368977.052 1445368977.552 206.319 55.420 42.038 35.716 35.774 36.256
1445368977.552 1445368978.052 206.325 55.210 42.011 35.754 35.962 36.289
1445368978.052 1445368978.552 202.249 55.976 37.470 35.781 35.849 36.126
1445368978.552 1445368979.052 205.843 56.219 40.464 36.111 35.858 36.132
1445368979.052 1445368979.552 207.413 55.781 41.708 36.925 35.791 36.156
1445368979.552 1445368980.052 202.763 56.631 37.044 36.069 35.913 36.122
1445368980.052 1445368980.552 207.111 56.290 41.937 35.933 35.771 36.137
1445368980.552 1445368981.052 202.037 55.241 37.894 35.726 35.950 36.184
1445368981.052 1445368981.552 201.404 55.876 36.888 35.735 35.839 36.089
1445368981.552 1445368982.052 201.124 55.522 36.620 35.799 35.822 36.272
1445368982.052 1445368982.552 201.251 55.659 36.502 35.909 36.032 36.093
