36001.283379328,31.6589,22.037
36001.386150138,31.4912,22.366
36001.488958962,31.7210,22.072
36001.590979499,31.5284,22.113
36001.693034755,31.3744,22.283
36001.796155677,31.4901,22.101
36001.899033597,31.6928,22.052
36002.001143196,31.3289,22.245
36002.10348379,31.3758,22.004
36002.205284343,31.6523,22
36002.307145007,31.6435,22.221
36002.40904896,31.3594,22.264
36002.510988053,31.6529,22.017
36002.612840754,31.4186,22.303
36002.714642781,31.7349,22.084
36002.816649503,31.6460,22.246
36002.918490789,31.3489,22.249
36003.021145804,31.7620,22.096
36003.124143413,31.1774,22.076
36003.226960576,31.5670,21.927
36003.329555099,30.5763,21.437
36003.432101811,30.4140,21.075
36003.534675362,30.8864,21.251
36003.637349144,30.5807,21.243
36003.7393215,30.8127,21.395
36003.841971844,30.6807,21.338
36003.944414558,30.6515,21.288
36004.046825418,30.4215,21.278
36004.149442436,30.8140,21.16
36004.252200975,30.4954,21.151
36004.354691641,31.4404,22.306
36004.457561424,31.6240,21.997
36004.560364619,31.3626,22.239
36004.662995331,31.6075,21.949
36004.765571557,31.3477,22.01
36004.867036151,31.2857,21.937
36004.969728557,31.3743,22.245
36005.072498157,31.7342,22.086
36005.174956301,31.3199,22.165
36005.278014814,31.6332,22.019
36005.38074672,31.1351,21.996
36005.483143769,31.4218,22.057
36005.586149773,31.5237,22.093
36005.68919045,31.5595,21.994
36005.791199085,31.5078,22.107
36005.893370492,30.2533,21.2
36005.995710095,30.9262,21.249
36006.098426824,30.3565,21.03
36006.201168854,30.4697,21.346
36006.303642787,30.9037,21.243
36006.406237703,30.5712,21.213
36006.508801178,31.4123,22.262
36006.611160634,31.5016,21.924
36006.712967208,31.6869,22.259
36006.815660982,31.4719,22.35
36006.918244911,31.4517,22.104
36007.020791327,31.7692,22.33
36007.124313086,31.3336,21.762
36007.22706736,31.4623,22.327
36007.32983647,31.6801,22.042
36007.432524964,31.4619,22.334
36007.53510878,31.4529,22.08
36007.637665946,30.7372,21.084
36007.74028065,30.2898,20.966
36007.842491312,31.1018,21.712
36007.945013742,31.4751,22.312
36008.047744713,31.5132,21.923
36008.150540895,31.2142,21.896
36008.2531175,31.4343,22.306
36008.3557144,31.5215,21.896
36008.458380532,31.4172,22.071
36008.560113848,31.1117,21.998
36008.66219846,30.5884,20.977
36008.764382598,30.6326,21.242
36008.86636425,30.6787,21.292
36008.968429337,30.6940,21.303
36009.070484049,30.3692,21.27
36009.172652263,31.2371,21.862
36009.274556032,31.6472,22.02
36009.377171536,31.4898,22.347
36009.478981674,31.6494,22.019
36009.581639669,31.4550,22.326
36009.684718832,31.3484,21.746
36009.787313561,31.4068,22.281
36009.890070591,31.7057,22.043
36009.993030081,31.3425,22.232
36010.095676461,31.5784,21.924
36010.198506254,31.4458,22.12
36010.300638782,30.6462,21.256
36010.402660077,30.7093,21.313
36010.504786768,30.4071,21.323
36010.606883249,30.7319,21.349
36010.712803975,30.8215,21.194
36010.81461162,30.4953,21.378
36010.916413868,30.8933,21.277
36011.018429115,30.7367,21.331
36011.120666128,30.6408,21.264
36011.22279773,30.4024,21.326
36011.325125992,30.9867,21.622
36011.42706534,31.6443,22.005
36011.529136211,31.5929,22.207
36011.631972289,31.1749,22.062
36011.73462187,31.7375,22.084
36011.837640789,31.2976,22.197
36011.940597418,31.5894,22.191
36012.043403858,31.7151,22.068
36012.14595785,31.3190,21.96
36012.248032479,31.5543,22.155
36012.350020917,31.3365,22.246
36012.452221679,31.5165,22.135
36012.55477645,31.7402,22.065
36012.657494407,31.3043,21.961
36012.759339233,30.8795,21.458
36012.861872932,30.5436,21.174
36012.964528201,31.3546,22.21
36013.067167369,31.7111,22.058
36013.16978059,31.3772,22.018
36013.272574681,31.3283,22.192
36013.37530928,31.6676,22.012
36013.477942487,31.4312,22.098
36013.579960017,31.5659,22.155
36013.682851638,31.2502,22.137
36013.784868076,31.6297,22.234
36013.888051935,31.5634,21.959
36013.989849993,31.6929,22.248
36014.095241032,31.4666,22.301
36014.198792489,31.4073,21.846
36014.301308943,31.4913,22.341
36014.40420836,31.6891,22.037
36014.506103363,31.2819,22.184
36014.607366359,31.2014,21.869
36014.709922643,31.8393,22.157
36014.81256853,31.5250,22.154
36014.915213529,31.4860,22.371
36015.017553887,30.6485,21.268
36015.119757652,30.6510,21.25
36015.222298297,30.8265,21.165
36015.324705269,31.3742,22.011
36015.427109532,31.5043,22.123
36015.529878487,31.3709,22.251
36015.632792494,31.4904,21.862
36015.735476883,31.4451,22.311
36015.838208981,31.6853,22.043
36015.940838557,31.4442,22.108
36016.043624339,31.3745,22.256
36016.146463665,31.4117,22.014
36016.249416751,31.6462,22.01
36016.351187404,31.4133,22.065
36016.454047976,31.7016,22.262
36016.556901644,31.4344,22.32
36016.658954064,31.4926,21.868
36016.761059412,31.6464,22.24
36016.863843629,31.3940,22.267
36016.965799824,31.6125,22.001
36017.068624925,31.1907,22.065
36017.171186958,31.6169,21.953
36017.273858307,31.4331,22.322
36017.376505329,31.7310,22.07
36017.479110744,31.4575,22.098
36017.58118199,31.6006,22.201
36017.684150471,31.3233,22.232
36017.786810222,31.7850,22.116
36017.889602464,31.4290,22.302
36017.992357762,31.6759,22.032
36018.095077761,31.3289,21.98
36018.197872065,31.7119,22.279
36018.300699815,31.3467,22.021
36018.40336298,31.4457,22.31
36018.506093287,31.7544,22.1
36018.608722845,31.3425,22.219
36018.711322912,31.4776,22.129
36018.813792064,31.7925,22.122
36018.91631665,31.4552,22.102
36019.018863469,31.5028,22.363
36019.120788941,31.4693,21.848
36019.223539314,31.4556,22.328
36019.326150448,31.4660,22.118
36019.428993593,31.7368,22.096
36019.530924638,31.7283,22.312
36019.633517048,31.2767,21.922
36019.735422888,31.7174,22.305
36019.83721395,31.4026,22.065
36019.939175557,31.6319,22.23
36020.04128217,31.3359,22.239
36020.144045879,31.6036,21.972
36020.246612698,31.4606,22.325
36020.349441128,31.7008,22.045
36020.45224272,31.1960,22.112
36020.555048056,31.5174,21.89
36020.657768938,31.3019,22.195
36020.760620207,31.7255,22.072
36020.862524094,31.4178,22.309
36020.964507323,31.6513,22.027
36021.065944415,31.4168,22.284
36021.168736259,31.3800,21.748
36021.271403158,31.3433,22.236
36021.374266402,31.6592,22.037
36021.476437165,30.7761,21.384
36021.579024841,31.1450,21.798
36021.681548931,31.3793,22.24
36021.784277507,31.7662,22.111
36021.887213268,31.4212,22.303
36021.990239534,31.6708,22.065
36022.09314339,31.5817,22.17
36022.196068383,31.3606,22.035
36022.298150202,31.6616,22.251
36022.400107896,31.6357,22.23
36022.502248708,31.3574,22.265
36022.604424323,31.3839,21.993
36022.707162456,32.0455,22.986
36022.81338545,31.3267,21.389
36022.916345395,31.4311,22.32
36023.019389323,31.5368,21.938
36023.121290296,30.8333,21.43
36023.223402782,31.0408,21.951
36023.325386871,31.6737,22.267
36023.42777011,31.5776,22.211
36023.530421019,31.8252,22.166
36023.633277514,31.2123,22.106
36023.736219504,31.7154,22.087
36023.838901564,31.4202,22.306
36023.941761679,31.7487,22.1
36024.043648557,31.3899,22.269
36024.146324572,31.6262,21.984
36024.24900261,31.4399,22.321
36024.351781719,31.7249,22.064
36024.454497041,31.4373,22.1
36024.557309366,31.7258,22.3
36024.659687104,31.3877,22.022
36024.761660509,31.1731,22.105
36024.863599812,31.7161,22.079
36024.965504274,31.6932,22.282
36025.067574459,31.3243,22.238
36025.170455393,31.7049,22.269
36025.277659107,31.5620,21.974
36025.380384133,31.4369,22.317
36025.48322032,31.7020,22.066
36025.58601282,31.2795,22.116
36025.688622497,31.7372,22.115
36025.791328161,31.4649,22.135
36025.893318492,31.7307,22.312
36025.995318887,31.3153,22.219
36026.098036974,31.5297,21.892
36026.200937686,31.6942,22.274
36026.303911006,31.2650,22.17
36026.406830379,31.6866,22.055
36026.515294619,31.4885,22.126
36026.618035985,31.2942,22.176
36026.720883388,31.6740,22.029
36026.823727303,31.4682,22.349
36026.926607136,31.7187,22.317
36027.028945838,31.6210,22.229
36027.131918627,31.4860,21.87
36027.234582064,31.4699,22.111
36027.336562813,31.6279,22.227
36027.438498815,31.5922,22.195
36027.541327654,32.2328,22.841
36027.646510608,30.5483,21.222
36027.749430947,31.5348,22.157
36027.852448741,31.3096,22.23
36027.955255811,31.6809,22.026
36028.057795515,31.4412,22.316
36028.160599911,30.7691,21.126
36028.26308137,30.5404,21.185
36028.365735524,30.4572,21.11
36028.468148609,30.5583,21.395
36028.570643365,30.4902,21.13
36028.673005548,30.5265,21.151
36028.775792713,30.7465,21.114
36028.878335543,31.1583,22.024
36028.981221046,31.6146,21.974
36029.084043364,31.4260,22.316
36029.186721443,31.6259,21.992
36029.28941503,31.4259,22.082
36029.392021544,31.4424,22.302
36029.494696699,31.7656,22.107
36029.597498106,31.2741,22.171
36029.700252878,31.7154,22.062
36029.80297436,31.4325,22.297
36029.905695509,31.7368,22.092
36030.008206639,31.4969,22.152
36030.110668278,31.4765,22.11
36030.213294291,31.4401,22.31
36030.31574574,31.4665,22.123
36030.4183743,31.7289,22.089
36030.521042831,31.4536,22.307
36030.623828034,31.7286,22.08
36030.725720044,31.3604,22.269
36030.828347738,31.5931,21.943
36030.931069933,31.4312,22.081
36031.033810101,31.3888,22.275
36031.136632399,31.7001,22.073
36031.239298176,31.5185,22.368
36031.341928442,31.3591,22.012
36031.444336062,31.8061,22.146
36031.547058872,31.3828,22.265
36031.649849809,31.5327,21.877
36031.752595936,31.4010,22.29
36031.855181856,31.4484,22.11
36031.957687559,31.8041,22.126
36032.060458328,31.3663,22.239
36032.163109563,31.4874,21.844
36032.265669793,31.5114,22.166
36032.368465603,31.4063,22.284
36032.471179591,31.7119,22.048
36032.57398717,31.3843,22.276
36032.676519209,31.3585,22.005
36032.778324931,31.7162,22.061
36032.880390388,31.5540,22.161
36032.983371782,31.3587,22.254
36033.086177732,31.6055,21.948
36033.189058575,31.3238,22.209
36033.291829899,31.6762,22.04
36033.394450036,31.4085,22.274
36033.49722966,31.7051,22.054
36033.599871907,31.2288,22.099
36033.702523728,31.4407,22.096
36033.805238909,31.7240,22.054
36033.907864706,31.4473,22.314
36034.010326441,31.4970,22.132
36034.112887067,31.3244,21.966
36034.215486102,31.6428,21.983
36034.317922312,31.5245,22.157
36034.42064957,31.7268,22.299
36034.522331825,31.4545,22.106
36034.624257144,31.0890,21.998
36034.72620576,31.6661,22.253
36034.828906168,31.7081,22.057
36034.931767157,31.2828,22.167
36035.034783239,31.5639,21.968
36035.137722156,30.5108,21.096
36035.240606833,31.2493,21.929
36035.342323792,31.6768,22.244
36035.445169821,31.4750,22.154
36035.54731051,31.6141,22.205
36035.649819309,31.5114,22.375
36035.752614756,31.7253,22.077
36035.855172634,31.5538,22.208
36035.958011876,31.3531,22.245
36036.060724452,31.7955,22.13
36036.16334435,31.2076,22.072
36036.266087224,31.7693,22.125
36036.368790711,31.4126,22.069
36036.471545215,31.3777,22.266
36036.574296499,31.6810,22.03
36036.676242981,31.7028,22.287
36036.779028988,31.3409,22.238
36036.88165485,31.3070,21.962
36036.983047587,31.7961,22.126
36037.086071151,31.3590,22.248
36037.189084135,31.6435,22.028
36037.29188326,31.3624,22.241
36037.394678286,31.7373,22.086
36037.497369979,31.4107,22.275
36037.599969315,31.4464,21.804
36037.702788588,31.1444,22.055
36037.805309012,31.5168,22.163
36037.907194533,31.6758,22.261
36038.00982201,31.4353,22.077
36038.112190747,31.2809,21.892
36038.214526622,30.7166,21.376
36038.317286506,31.6893,22.043
36038.419185183,31.3480,22.227
36038.522085833,31.6182,22.206
36038.624806409,31.6272,21.983
36038.727642325,30.4063,21.279
36038.83029068,30.4180,21.074
36038.932831523,30.8661,21.211
36039.035514261,30.4496,21.111
36039.138067961,30.5238,21.372
36039.240665977,30.9254,21.266
36039.343185576,30.5709,21.216
36039.44570341,30.5089,21.372
36039.548349197,30.4875,21.131
36039.650804955,30.8760,21.223
36039.753251165,30.5581,21.181
36039.855764594,30.5294,21.164
36039.958482287,30.4481,21.328
36040.061055209,30.7798,21.143
36040.163694914,30.4457,21.094
36040.266327148,30.4419,21.318
36040.369174716,30.6958,21.081
36040.471532653,30.5068,21.141
36040.574067063,31.0213,21.885
36040.676885849,31.6398,22.016
36040.779426779,31.5096,22.158
36040.882176449,31.4022,22.278
36040.984902471,31.6881,22.047
36041.08769779,31.2176,22.093
36041.190400155,31.7203,22.076
36041.293224019,31.3845,22.261
36041.39593155,31.7700,22.106
36041.498479318,31.4434,22.09
36041.601190582,31.1903,22.071
36041.703778971,31.6961,22.043
36041.80642056,31.4160,22.065
36041.908913835,31.4901,22.137
36042.011089755,31.5934,22.418
36042.113777679,31.2588,21.909
36042.216118131,31.8608,22.177
36042.318640316,31.5343,22.175
36042.421164313,31.5223,22.164
36042.523865674,31.4645,22.332
36042.62668507,31.6304,21.984
36042.728842934,31.5393,22.174
36042.831704443,31.4239,22.297
36042.934599589,31.7166,22.08
36043.037371318,31.4121,22.299
36043.140418164,31.5207,22.111
36043.243141795,31.7227,22.078
36043.345992839,31.2987,22.203
36043.448718287,31.6937,22.047
36043.551497058,31.3748,22.054
36043.654173229,31.2915,22.153
36043.756920779,31.7175,22.08
36043.859695331,31.2948,22.195
36043.96250675,31.6974,22.064
36044.065193079,31.4357,22.298
36044.167938201,31.5334,21.908
36044.270982923,31.3884,22.275
36044.373764733,31.7674,22.117
36044.47672816,31.5859,22.189
36044.579255163,31.5499,22.185
36044.681933137,31.3646,22.233
36044.784727245,31.6762,22.037
36044.887413556,31.3815,22.272
36044.990128509,31.7447,22.071
36045.092926411,31.3743,22.252
36045.195565152,31.4580,22.11
36045.298275813,31.7935,22.143
36045.400830316,31.4855,22.337
36045.503758112,31.6593,22.033
36045.606555938,31.2808,22.162
36045.709470884,31.7246,22.09
36045.812065738,31.2729,22.153
36045.914687631,31.4666,22.111
36046.016443415,31.6726,22.025
36046.119338447,31.4728,22.077
36046.222124892,31.4751,22.123
36046.324726603,31.4724,22.332
36046.427275392,31.8310,22.174
36046.529902761,31.4425,22.081
36046.6324444,31.3780,22.233
36046.735189003,31.8075,22.147
36046.837780914,31.4611,22.12
36046.940575061,31.3862,22.265
36047.043024791,31.8780,22.192
36047.145855773,31.2460,22.138
36047.248604346,31.7257,22.078
36047.351314363,31.2965,21.971
36047.453901799,31.4493,22.306
36047.55651437,31.7930,22.144
36047.659184871,31.2353,21.907
36047.761838031,31.4511,22.311
36047.86482242,31.5420,21.932
36047.96634918,31.4048,22.285
36048.069337143,31.6211,22.009
36048.172254859,31.4701,22.067
36048.274020258,31.3534,22.264
36048.377032263,31.6486,22.02
36048.47971985,31.4516,22.09
36048.581694531,31.6158,22.224
36048.684580676,31.2151,22.119
36048.787449103,31.6974,22.049
36048.890162036,31.2434,22.142
36048.992886052,31.7410,22.08
36049.095929922,31.4929,22.106
36049.198759717,31.3705,22.26
36049.301415083,31.4395,22.085
36049.40417361,31.6777,22.044
36049.507032391,31.6529,22.243
36049.609257303,30.9111,21.625
36049.710287778,31.4153,22.017
36049.813055474,31.3831,22.268
36049.915444793,31.8033,22.139
36050.017980753,31.4923,22.137
36050.120628498,31.3616,22.243
36050.223346952,31.7147,22.068
36050.326010472,31.4292,22.319
36050.428883329,31.7051,22.067
36050.531562284,31.3936,22.05
36050.634198985,31.2804,22.152
36050.737179531,31.6335,22.217
36050.840244893,31.6224,22.019
36050.943265245,31.6713,22.259
36051.044993087,31.2838,21.976
36051.14779103,31.5863,22.153
36051.250762345,31.4108,22.291
36051.353330721,31.4399,22.099
36051.456017818,31.7128,22.06
36051.558794297,31.4458,22.317
36051.661452877,31.7436,22.078
36051.764229491,31.4105,22.281
36051.866140025,31.6481,22.017
36051.968955162,31.3568,22.243
36052.071600763,31.7500,22.08
36052.174204535,31.3016,21.954
36052.276254004,31.5798,22.187
36052.379108073,31.1416,22.005
36052.481124204,31.6646,22.261
36052.584128723,31.4335,21.828
36052.68697281,31.2947,22.192
36052.789765883,31.7228,22.058
36052.892576187,31.4134,22.296
36052.994984246,31.3497,21.994
36053.097876577,31.5076,22.088
36053.200623327,31.6769,22.012
36053.303410885,31.3889,22.278
36053.406260103,31.4265,22.106
36053.508487268,31.5989,22.173
36053.610594203,31.5466,22.172
36053.716578599,31.7114,22.081
36053.819468056,31.7090,22.293
36053.922458313,31.2973,22.189
36054.025432522,31.6733,22.044
36054.128019463,31.2634,22.124
36054.230990063,31.6002,21.978
36054.333766653,31.3982,22.257
36054.436478428,31.6726,22.034
36054.539276252,31.3418,22.203
36054.641936342,31.5813,21.92
36054.743988113,31.0520,21.965
36054.846527787,31.7177,22.063
36054.948493902,31.3645,22.258
36055.050387416,31.7318,22.095
36055.152999298,31.3420,22.226
36055.256033068,31.6452,22.221
36055.358724723,31.3780,22.031
36055.461391662,31.6975,22.055
36055.564187283,31.3730,22.245
36055.666804943,31.5665,21.905
36055.769839541,31.1164,22.044
36055.872154524,31.5314,22.156
36055.974149985,31.6433,22.223
36056.076760695,31.4426,22.072
36056.178721257,31.4048,22.007
36056.280795383,31.4984,21.898
36056.382894886,31.6236,22.227
36056.485696088,31.4284,22.322
36056.588505315,31.5784,21.945
36056.691151467,31.4362,22.076
36056.793115842,31.6274,22.203
36056.896087312,31.3362,22.239
36056.997963058,31.6345,22.216
36057.099750246,31.1717,21.837
36057.202677708,31.6518,22.011
36057.304745067,31.5914,22.212
36057.407447526,31.4758,22.347
36057.509689096,31.5740,22.183
36057.611321922,31.6473,21.98
36057.712838117,31.4546,22.102
36057.814571729,31.4209,22.283
36057.91686706,31.5699,22.185
36058.019517096,31.7556,22.115
36058.122096725,31.3245,21.973
36058.225181566,31.6497,22.245
36058.328125329,31.3644,22.269
36058.430975923,31.6928,22.067
36058.533653445,31.4355,22.312
36058.636530656,31.5047,21.86
36058.739194038,31.3058,22.2
36058.841806066,31.7613,22.09
36058.944177774,31.5245,22.127
36059.047119892,31.2858,22.172
36059.149797413,31.5607,21.932
36059.252549493,31.4202,22.083
36059.355108722,31.4438,22.314
36059.457903927,31.7448,22.305
36059.560691425,31.3805,22.055
36059.663295521,31.6531,21.99
36059.770350882,31.7164,22.317
36059.873054866,31.5512,22.206
36059.975589571,31.5221,22.396
36060.078221504,31.5327,22.184
36060.181106352,31.7513,22.321
36060.283967091,31.7110,22.085
36060.386512851,31.5104,22.153
36060.489315702,31.4073,22.296
36060.592151003,31.2983,21.693
36060.694981353,31.4229,22.317
36060.797834611,31.7501,22.315
36060.900658131,31.3960,22.054
36061.003435531,31.7221,22.084
36061.105866943,31.3266,22.182
36061.208386271,31.5710,22.199
36061.311145987,31.7333,22.086
36061.413534593,31.5281,22.158
36061.515951779,31.5538,22.191
36061.618157574,31.4419,22.281
36061.720996371,30.5507,21.218
36061.823557632,31.5037,21.864
36061.926147553,31.4794,22.338
36062.02896447,31.6393,22.009
36062.131030561,31.2714,22.191
36062.233945971,31.6160,22.183
36062.336738056,31.4434,22.096
36062.439434831,31.7073,22.072
36062.542028326,31.5099,22.37
36062.645111811,31.4451,22.058
36062.747946437,31.6752,22.032
36062.850468113,31.4068,22.06
36062.953163956,31.2194,22.107
36063.056069869,31.1274,21.508
36063.158665382,30.4083,21.038
36063.260617163,31.5986,22.191
36063.363310496,31.4507,22.325
36063.465832176,31.5546,22.184
36063.568727523,31.6892,22.057
36063.67152351,31.6412,22.208
36063.774446869,31.3330,22.009
36063.876429134,31.6741,22.262
36063.978564644,31.5463,22.144
36064.080644454,31.6079,22.191
36064.182813607,31.0784,22.002
36064.284911627,31.6298,22.234
36064.386935738,31.5846,21.944
36064.48899253,31.6152,22.196
36064.590974156,31.1890,22.078
36064.693890291,31.6491,22.033
36064.795433494,31.4300,22.297
36064.897806166,31.4933,22.119
36065.000651298,31.6727,22.015
36065.103203491,31.2962,22.17
36065.206060611,31.3655,21.746
36065.308591378,31.4513,22.093
36065.411325143,31.3917,22.272
36065.515224356,33.7029,23.445
36065.624733435,29.3281,20.764
36065.727247538,31.4784,22.126
36065.829904232,31.7538,22.09
36065.933827985,31.3336,22.217
36066.036501984,31.5634,21.922
36066.139173008,31.1122,21.779
36066.241820752,31.3984,22.261
36066.344563275,31.7244,22.073
36066.447185863,31.3270,22.206
36066.550012055,31.6525,22.005
36066.652075277,31.1537,22.057
36066.753871482,31.6524,22.031
36066.856346921,31.4981,22.339
36066.959182105,31.6676,22.017
36067.06204685,31.3054,22.199
36067.164865722,31.5357,21.877
36067.267874358,31.6230,22.213
36067.370813242,31.3024,22.191
36067.473708005,31.6830,22.029
36067.576509253,31.4235,22.305
36067.679191497,31.6129,21.973
36067.781871866,31.4327,22.081
36067.884727447,31.6486,22.218
36067.987377059,31.4324,22.099
36068.090251713,31.4780,22.055
36068.192202177,31.2653,21.947
36068.29414904,31.4678,22.061
36068.396053931,31.2755,22.176
36068.497981493,31.6084,21.983
36068.600734377,31.2526,22.127
36068.703494035,31.7291,22.076
36068.806215804,31.3982,22.279
36068.91087268,31.7707,22.112
36069.013351894,31.4671,22.092
36069.116062361,31.2664,22.134
36069.218720619,31.7664,22.116
36069.321343137,31.4299,22.084
36069.423969559,31.4912,22.338
36069.526606923,31.7730,22.106
36069.629351581,31.1972,22.091
36069.731755878,31.4934,22.105
36069.834284148,31.5819,21.933
36069.936941706,31.4372,22.086
36070.039016381,31.6221,22.233
36070.141808995,31.3748,22.032
36070.244374286,31.4908,22.343
36070.346861806,31.8195,22.153
36070.44960946,31.4542,22.111
36070.552453043,31.3070,22.197
36070.655297114,31.6885,22.051
36070.756894872,31.4805,22.352
36070.859990759,31.5876,22.194
36070.962876871,31.7142,22.073
36071.065933177,31.6409,22.223
36071.168685213,31.2874,21.965
36071.270939642,31.5852,22.403
36071.373687869,31.3895,22.059
36071.475754747,31.5775,22.191
36071.578442767,31.7771,22.137
36071.681330398,31.2411,22.118
36071.784253653,31.6532,22.024
36071.886960575,31.3650,22.25
36071.989640256,31.7510,22.096
36072.092468486,31.2262,22.102
36072.195386177,31.6524,22.02
36072.297984629,31.5420,22.194
36072.400723961,31.5144,22.382
36072.503474601,31.7250,22.066
36072.606221269,31.1883,22.082
36072.708634678,31.9037,22.237
36072.810567324,31.3543,22.047
36072.912538249,31.6813,22.263
36073.01446315,31.3521,22.247
36073.116351943,31.5573,21.932
36073.218216479,31.5070,22.105
36073.321327734,31.2600,22.176
36073.423447484,31.6111,22.207
36073.526229591,31.5830,21.96
36073.62890029,31.2788,22.149
36073.731605781,31.7043,22.048
36073.83408082,31.5032,22.134
36073.936814312,31.4145,22.081
36074.039586918,31.6565,22.208
36074.142278321,30.3627,21.228
36074.244982808,30.5718,21.234
36074.3474511,31.8100,22.151
36074.450207876,31.4454,22.098
36074.552900907,31.2926,22.172
36074.654773766,31.5978,21.956
36074.75757367,31.7835,22.364
36074.860263085,31.4657,22.109
36074.962040706,31.4161,22.299
36075.064541073,31.8275,22.15
36075.167448499,31.2590,22.163
36075.270108188,31.8455,22.179
36075.372930013,31.4595,22.348
36075.475783066,31.6908,22.048
36075.578434199,31.5164,22.378
36075.681076954,31.3308,21.981
36075.783091057,31.7464,22.345
36075.88585116,31.7907,22.145
36075.98862681,31.4357,22.308
36076.091153418,31.5760,22.223
36076.194111552,31.6003,21.98
36076.296924132,31.4776,22.359
36076.399757152,31.7867,22.14
36076.502394008,31.4733,22.352
36076.605217874,31.7683,22.128
36076.709095512,31.4552,22.351
36076.811522972,31.8137,22.151
36076.913306651,31.4479,22.329
36077.016212277,31.7021,22.061
36077.119094391,31.0662,21.962
36077.221934342,31.6643,22.033
36077.324132668,31.6365,22.229
36077.426800382,31.4591,22.337
36077.529626601,31.7279,22.08
36077.632356504,31.2984,22.184
36077.735025214,31.4297,22.073
36077.837595132,31.6409,21.988
36077.94051523,31.3578,22.254
36078.043552333,31.7111,22.299
36078.146493458,31.5099,21.885
36078.249405184,31.4216,22.305
36078.352452855,31.6249,22.22
36078.455097516,31.2621,21.948
36078.557105117,31.5293,21.912
36078.659112907,31.5167,22.117
36078.761859115,31.3453,22.247
36078.864716423,31.7585,22.127
36078.967786211,31.5964,22.201
36079.070873648,31.3753,22.285
36079.173006475,31.6460,22.248
36079.275171853,31.6724,22.052
36079.377150933,31.7352,22.326
36079.479080409,31.5014,22.39
36079.581060609,31.6843,22.279
36079.683160975,31.7033,22.082
36079.785842088,31.5642,22.436
36079.888438731,31.8948,22.24
36079.991169057,31.5158,22.173
36080.093177358,31.5910,22.198
36080.195179021,31.4152,22.304
36080.297728618,31.8665,22.201
36080.400480189,31.3599,22.272
36080.503179697,31.8004,22.151
36080.605798919,31.4942,22.132
36080.708571929,31.3607,22.24
36080.810996595,31.5343,22.167
36080.913489035,31.6643,22.021
36081.016262039,31.3300,22.22
36081.118702918,31.3999,22.035
36081.221505183,31.7542,22.118
36081.324044283,31.5204,22.383
36081.42673327,31.5063,22.148
36081.529407439,31.7692,22.111
36081.631973486,31.3468,21.998
36081.734331436,31.5489,22.385
36081.836876742,31.5157,22.159
36081.939562001,31.7520,22.106
36082.042206539,31.4873,22.353
36082.144868104,31.3278,21.965
36082.247660456,31.6815,22.263
36082.350318221,31.4831,22.122
36082.453131608,31.7106,22.074
36082.555949804,31.4445,22.327
36082.658576528,31.6653,22.008
36082.761442441,31.4178,22.299
36082.864245852,31.7053,22.07
36082.966950785,31.4423,22.317
36083.069639401,31.7954,22.122
36083.172362201,31.2956,21.951
36083.274879829,31.4812,22.351
36083.377730149,31.5687,21.953
36083.480585758,31.7147,22.29
36083.583139366,31.5650,22.22
36083.68477211,31.5403,22.185
36083.78668064,31.4894,22.124
36083.888619514,31.3496,22.264
36083.990764504,31.6389,22.255
36084.092728506,31.5082,21.876
36084.195688601,31.6352,22.216
36084.297609398,31.3181,22.212
36084.400406384,31.7378,22.113
36084.503073196,31.4927,22.133
36084.605033474,31.5658,22.143
36084.707797788,31.4439,22.32
36084.810478418,31.5740,22.228
36084.912944251,31.8815,22.212
36085.015618548,31.4468,22.317
36085.118290336,31.3585,22.013
36085.220917957,31.7202,22.064
36085.323955625,31.7435,22.331
36085.426840459,31.4617,22.35
36085.529771274,31.7080,22.083
36085.631820227,31.4341,22.034
36085.734681316,31.2832,22.196
36085.837696966,31.6219,22.006
36085.939680763,31.6837,22.297
36086.047093229,31.5389,22.177
36086.149841511,31.1842,22.076
36086.252677217,31.7439,22.095
36086.355438715,31.4243,22.323
36086.458235259,31.7014,22.069
36086.560934044,31.3378,22.217
36086.664045385,31.3109,21.72
36086.766966066,31.4320,22.326
36086.869929487,31.5485,21.942
36086.971183313,31.5291,22.369
36087.07406891,31.0882,21.465
36087.17672402,30.4341,21.098
36087.279376814,31.4865,22.343
36087.382073665,31.7460,22.089
36087.48497106,31.4381,22.328
36087.586863744,32.0902,22.503
36087.691301789,30.8298,21.645
36087.794025888,31.7532,22.099
36087.896061368,31.2654,22.193
36087.998791939,31.7664,22.109
36088.101491062,31.2914,22.157
36088.204412707,31.7542,22.104
36088.307171728,31.2737,22.157
36088.408907706,31.6248,21.996
36088.511792152,31.2200,21.902
36088.614204896,31.3284,21.964
36088.716511823,31.5970,22.436
36088.818998535,30.6448,21.272
36088.920909938,30.8852,21.27
36089.023016322,31.6100,22.212
36089.125118381,31.4722,22.072
36089.227169196,31.2983,22.198
36089.329197012,31.6728,22.044
36089.431105239,31.7528,22.338
36089.533168007,31.7127,22.315
36089.636057642,31.2106,22.099
36089.738682193,31.4971,22.144
36089.841291929,31.7614,22.105
36089.943996711,31.3439,22.232
36090.046731411,31.7380,22.087
36090.149341884,31.3444,21.995
36090.252098672,31.4858,22.362
36090.354759807,31.8154,22.149
36090.457182733,31.6241,22.244
36090.559812492,31.5425,22.411
36090.662467082,31.6736,22.009
36090.765240156,31.4882,22.145
36090.867796159,31.5516,22.409
36090.969691981,31.6952,22.071
